8226,3,2/12/23,2/18/23,ABILENE,TX,79606,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8226,3,2/12/23,2/18/23,ABILENE,TX,79606,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8226,3,2/12/23,2/18/23,ABILENE,TX,79606,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8226,3,2/14/23,2/14/23,ABILENE,TX,79606,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8226,3,2/15/23,2/18/23,ABILENE,TX,79606,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8270,3,2/12/23,2/15/23,LUBBOCK,TX,79407,South Central,6,(Sam&#39;sClub) P&G Bi-Weekly Service (Sun-Wed) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8270,3,2/12/23,2/18/23,LUBBOCK,TX,79407,South Central,6,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8270,3,2/12/23,2/18/23,LUBBOCK,TX,79407,South Central,6,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8270,3,2/12/23,2/18/23,LUBBOCK,TX,79407,South Central,6,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8270,3,2/14/23,2/14/23,LUBBOCK,TX,79407,South Central,6,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8270,3,2/15/23,2/18/23,LUBBOCK,TX,79407,South Central,6,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8270,3,2/16/23,2/18/23,LUBBOCK,TX,79407,South Central,6,(Sam&#39;sClub) P&G 2X Weekly Service (Thur-Sat) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8288,3,2/12/23,2/15/23,MIDLAND,TX,79706,South Central,11,(Sam&#39;sClub) P&G Bi-Weekly Service (Sun-Wed) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8288,3,2/12/23,2/18/23,MIDLAND,TX,79706,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8288,3,2/12/23,2/18/23,MIDLAND,TX,79706,South Central,11,(Sam&#39;sClub) P&G February OSA Audit WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8288,3,2/12/23,2/18/23,MIDLAND,TX,79706,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8288,3,2/14/23,2/14/23,MIDLAND,TX,79706,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8288,3,2/15/23,2/18/23,MIDLAND,TX,79706,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8288,3,2/16/23,2/18/23,MIDLAND,TX,79706,South Central,11,(Sam&#39;sClub) P&G 2X Weekly Service (Thur-Sat) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4742,3,2/12/23,2/18/23,FORT WORTH,TX,76132,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4742,3,2/12/23,2/18/23,FORT WORTH,TX,76132,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4742,3,2/12/23,2/18/23,FORT WORTH,TX,76132,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4742,3,2/12/23,2/18/23,FORT WORTH,TX,76132,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4742,3,2/14/23,2/14/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
4742,3,2/15/23,2/18/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
4948,3,2/12/23,2/18/23,SAN ANGELO,TX,76901,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4948,3,2/12/23,2/18/23,SAN ANGELO,TX,76901,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4948,3,2/12/23,2/18/23,SAN ANGELO,TX,76901,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4948,3,2/14/23,2/14/23,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
4948,3,2/15/23,2/18/23,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6244,3,2/12/23,2/18/23,FORT WORTH,TX,76120,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6244,3,2/12/23,2/18/23,FORT WORTH,TX,76120,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6244,3,2/12/23,2/18/23,FORT WORTH,TX,76120,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6244,3,2/12/23,2/18/23,FORT WORTH,TX,76120,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6244,3,2/14/23,2/14/23,FORT WORTH,TX,76120,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6244,3,2/15/23,2/18/23,FORT WORTH,TX,76120,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8210,3,2/12/23,2/18/23,BURLESON,TX,76028,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8210,3,2/12/23,2/18/23,BURLESON,TX,76028,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8210,3,2/12/23,2/18/23,BURLESON,TX,76028,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8210,3,2/12/23,2/18/23,BURLESON,TX,76028,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8210,3,2/14/23,2/14/23,BURLESON,TX,76028,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8210,3,2/15/23,2/18/23,BURLESON,TX,76028,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8277,3,2/12/23,2/18/23,WESTWORTH VILLAGE,TX,76114,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8277,3,2/12/23,2/18/23,WESTWORTH VILLAGE,TX,76114,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8277,3,2/12/23,2/18/23,WESTWORTH VILLAGE,TX,76114,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8277,3,2/12/23,2/18/23,WESTWORTH VILLAGE,TX,76114,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8277,3,2/14/23,2/14/23,WESTWORTH VILLAGE,TX,76114,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8277,3,2/15/23,2/18/23,WESTWORTH VILLAGE,TX,76114,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6422,3,2/12/23,2/18/23,LONGVIEW,TX,75605,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6422,3,2/12/23,2/18/23,LONGVIEW,TX,75605,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6422,3,2/12/23,2/18/23,LONGVIEW,TX,75605,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6422,3,2/12/23,2/18/23,LONGVIEW,TX,75605,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6422,3,2/14/23,2/14/23,LONGVIEW,TX,75605,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6422,3,2/15/23,2/18/23,LONGVIEW,TX,75605,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8284,3,2/12/23,2/15/23,TYLER,TX,75701,South Central,14,(Sam&#39;sClub) P&G Bi-Weekly Service (Sun-Wed) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8284,3,2/12/23,2/18/23,TYLER,TX,75701,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8284,3,2/12/23,2/18/23,TYLER,TX,75701,South Central,14,(Sam&#39;sClub) P&G February OSA Audit WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8284,3,2/12/23,2/18/23,TYLER,TX,75701,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8284,3,2/12/23,2/18/23,TYLER,TX,75701,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8284,3,2/14/23,2/14/23,TYLER,TX,75701,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8284,3,2/15/23,2/18/23,TYLER,TX,75701,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8284,3,2/16/23,2/18/23,TYLER,TX,75701,South Central,14,(Sam&#39;sClub) P&G 2X Weekly Service (Thur-Sat) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4783,3,2/12/23,2/18/23,GARLAND,TX,75040,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4783,3,2/12/23,2/18/23,GARLAND,TX,75040,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4783,3,2/12/23,2/18/23,GARLAND,TX,75040,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4783,3,2/12/23,2/18/23,GARLAND,TX,75040,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4783,3,2/14/23,2/14/23,GARLAND,TX,75040,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
4783,3,2/15/23,2/18/23,GARLAND,TX,75040,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
4906,3,2/12/23,2/18/23,MCKINNEY,TX,75069,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4906,3,2/12/23,2/18/23,MCKINNEY,TX,75069,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4906,3,2/12/23,2/18/23,MCKINNEY,TX,75069,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4906,3,2/12/23,2/18/23,MCKINNEY,TX,75069,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4906,3,2/14/23,2/14/23,MCKINNEY,TX,75069,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
4906,3,2/15/23,2/18/23,MCKINNEY,TX,75069,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6350,3,2/12/23,2/18/23,SHERMAN,TX,75090,Central,10,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6350,3,2/12/23,2/18/23,SHERMAN,TX,75090,Central,10,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6350,3,2/12/23,2/18/23,SHERMAN,TX,75090,Central,10,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6350,3,2/12/23,2/18/23,SHERMAN,TX,75090,Central,10,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6350,3,2/14/23,2/14/23,SHERMAN,TX,75090,Central,10,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6350,3,2/15/23,2/18/23,SHERMAN,TX,75090,Central,10,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6482,3,2/12/23,2/15/23,DALLAS,TX,75228,South Central,14,(Sam&#39;sClub) P&G Bi-Weekly Service (Sun-Wed) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6482,3,2/12/23,2/18/23,DALLAS,TX,75228,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6482,3,2/12/23,2/18/23,DALLAS,TX,75228,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6482,3,2/12/23,2/18/23,DALLAS,TX,75228,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6482,3,2/14/23,2/14/23,DALLAS,TX,75228,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6482,3,2/15/23,2/18/23,DALLAS,TX,75228,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6482,3,2/16/23,2/18/23,DALLAS,TX,75228,South Central,14,(Sam&#39;sClub) P&G 2X Weekly Service (Thur-Sat) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8242,3,2/12/23,2/18/23,DALLAS,TX,75238,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8242,3,2/12/23,2/18/23,DALLAS,TX,75238,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8242,3,2/12/23,2/18/23,DALLAS,TX,75238,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8242,3,2/12/23,2/18/23,DALLAS,TX,75238,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8242,3,2/14/23,2/14/23,DALLAS,TX,75238,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8242,3,2/15/23,2/18/23,DALLAS,TX,75238,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
4743,3,2/12/23,2/18/23,PLANO,TX,75074,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4743,3,2/12/23,2/18/23,PLANO,TX,75074,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4743,3,2/12/23,2/18/23,PLANO,TX,75074,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4743,3,2/12/23,2/18/23,PLANO,TX,75074,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4743,3,2/14/23,2/14/23,PLANO,TX,75074,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
4743,3,2/15/23,2/18/23,PLANO,TX,75074,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6255,3,2/12/23,2/18/23,PLANO,TX,75024,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6255,3,2/12/23,2/18/23,PLANO,TX,75024,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6255,3,2/12/23,2/18/23,PLANO,TX,75024,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6255,3,2/12/23,2/18/23,PLANO,TX,75024,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6255,3,2/14/23,2/14/23,PLANO,TX,75024,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6255,3,2/15/23,2/18/23,PLANO,TX,75024,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8299,3,2/12/23,2/18/23,PLANO,TX,75075,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8299,3,2/12/23,2/18/23,PLANO,TX,75075,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8299,3,2/12/23,2/18/23,PLANO,TX,75075,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8299,3,2/14/23,2/14/23,PLANO,TX,75075,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8299,3,2/15/23,2/18/23,PLANO,TX,75075,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
4911,3,2/12/23,2/18/23,MANSFIELD,TX,76063,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4911,3,2/12/23,2/18/23,MANSFIELD,TX,76063,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4911,3,2/12/23,2/18/23,MANSFIELD,TX,76063,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4911,3,2/12/23,2/18/23,MANSFIELD,TX,76063,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4911,3,2/14/23,2/14/23,MANSFIELD,TX,76063,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
4911,3,2/15/23,2/18/23,MANSFIELD,TX,76063,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
4925,3,2/12/23,2/18/23,DALLAS,TX,75206,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
4925,3,2/12/23,2/18/23,DALLAS,TX,75206,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6265,3,2/12/23,2/18/23,IRVING,TX,75063,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6265,3,2/12/23,2/18/23,IRVING,TX,75063,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6265,3,2/12/23,2/18/23,IRVING,TX,75063,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6265,3,2/14/23,2/14/23,IRVING,TX,75063,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6265,3,2/15/23,2/18/23,IRVING,TX,75063,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6372,3,2/12/23,2/18/23,DALLAS,TX,75231,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6372,3,2/12/23,2/18/23,DALLAS,TX,75231,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6372,3,2/12/23,2/18/23,DALLAS,TX,75231,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6372,3,2/12/23,2/18/23,DALLAS,TX,75231,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6372,3,2/14/23,2/14/23,DALLAS,TX,75231,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6372,3,2/15/23,2/18/23,DALLAS,TX,75231,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
6376,3,2/12/23,2/18/23,DALLAS,TX,75244,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6376,3,2/12/23,2/18/23,DALLAS,TX,75244,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6376,3,2/12/23,2/18/23,DALLAS,TX,75244,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6376,3,2/12/23,2/18/23,DALLAS,TX,75244,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
6376,3,2/14/23,2/14/23,DALLAS,TX,75244,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
6376,3,2/15/23,2/18/23,DALLAS,TX,75244,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8248,3,2/12/23,2/18/23,DALLAS,TX,75220,South Central,14,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8248,3,2/12/23,2/18/23,DALLAS,TX,75220,South Central,14,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8248,3,2/12/23,2/18/23,DALLAS,TX,75220,South Central,14,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8248,3,2/12/23,2/18/23,DALLAS,TX,75220,South Central,14,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8248,3,2/14/23,2/14/23,DALLAS,TX,75220,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
8248,3,2/15/23,2/18/23,DALLAS,TX,75220,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK3,"""Modular compliance and OSA&#44; NR and returns"""
8268,3,2/12/23,2/18/23,N RICHLAND HILLS,TX,76180,South Central,11,InComm Sam&#39;s Bi-Weekly Gift Card STOCKING-SERVICE - Wk 03 2023,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8268,3,2/12/23,2/18/23,N RICHLAND HILLS,TX,76180,South Central,11,(Sam&#39;sClub) P&G Grooming Weekly Service WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8268,3,2/12/23,2/18/23,N RICHLAND HILLS,TX,76180,South Central,11,(Sam&#39;sClub) P&G Weekly Service (1X) Wk 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8268,3,2/12/23,2/18/23,N RICHLAND HILLS,TX,76180,South Central,11,Santa Fe Tortilla Continuity WK 3,"""Modular compliance and OSA (audit&#44; zone&#44; stock)"""
8268,3,2/14/23,2/14/23,N RICHLAND HILLS,TX,76180,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK3,"""Modular compliance and OSA&#44; NR and returns"""
