4741,38,10/18/23,10/21/23,ST LOUIS,MO,63122,Central,19,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Burt&#39;s Bees Sticker Install WK38,Sticker Install
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Burts Bees Sticker Install Additional Associate,Sticker Install
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s - Google Pixel Audit WK 38,Audit
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Procter and Gamble Grooming Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4742,38,10/15/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4742,38,10/17/23,10/17/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4742,38,10/18/23,10/21/23,FORT WORTH,TX,76132,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Sam&#39;s - Google Pixel Audit WK 38,Audit
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4743,38,10/15/23,10/21/23,PLANO,TX,75074,South Central,14,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4743,38,10/17/23,10/17/23,PLANO,TX,75074,South Central,14,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4743,38,10/18/23,10/21/23,PLANO,TX,75074,South Central,14,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Sam&#39;s - Google Pixel Audit WK 38,Audit
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Procter and Gamble Grooming Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4745,38,10/15/23,10/21/23,THORNTON,CO,80229,Western,5,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4745,38,10/17/23,10/17/23,THORNTON,CO,80229,Western,5,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Burt&#39;s Bees Sticker Install WK38,Sticker Install
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Burts Bees Sticker Install Additional Associate,Sticker Install
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s - Google Pixel Audit WK 38,Audit
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Hanes Brands Sticker Swap WK 38,Signage install
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s - Samsung WOW Fixture Install Club WK 38 Team Lead,Fixture Set
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s - Samsung WOW Fixture Install Store WK 38 Associate1,Fixture Set
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s - Samsung WOW Fixture Install Store WK 38 Associate2,Fixture Set
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4749,38,10/15/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4749,38,10/17/23,10/17/23,CONWAY,AR,72032,Central,16,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4749,38,10/18/23,10/21/23,CONWAY,AR,72032,Central,16,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Burt&#39;s Bees Sticker Install WK38,Sticker Install
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Burts Bees Sticker Install Additional Associate,Sticker Install
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,InComm Sam&#39;s: Feature Gift Card Fixture Gaming MOD Set - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Sam&#39;s - Google Pixel Audit WK 38,Audit
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Hanes Brands Sticker Swap WK 38,Signage install
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Procter and Gamble Skin Care Bi-Weekly Service WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4750,38,10/15/23,10/21/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4750,38,10/17/23,10/17/23,CUYAHOGA FALLS,OH,44221,Northeast,33,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Sam&#39;s - Google Pixel Audit WK 38,Audit
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Procter and Gamble Grooming Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4755,38,10/15/23,10/21/23,HONOLULU,HI,96814,Western,1,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4755,38,10/17/23,10/17/23,HONOLULU,HI,96814,Western,1,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4755,38,10/18/23,10/21/23,HONOLULU,HI,96814,Western,1,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Sam&#39;s - Google Pixel Audit WK 38,Audit
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,(Sam&#39;s Club) Mars Wrigley Continuity Service Weekly WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Procter and Gamble Grooming Bi-Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4761,38,10/15/23,10/21/23,NORMAN,OK,73072,Central,10,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4761,38,10/17/23,10/17/23,NORMAN,OK,73072,Central,10,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4761,38,10/18/23,10/21/23,NORMAN,OK,73072,Central,10,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Burt&#39;s Bees Sticker Install WK38,Sticker Install
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Burts Bees Sticker Install Additional Associate,Sticker Install
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Sam&#39;s - Google Pixel Audit WK 38,Audit
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Procter and Gamble Weekly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4763,38,10/15/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4763,38,10/17/23,10/17/23,SUGAR LAND,TX,77478,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4763,38,10/18/23,10/21/23,SUGAR LAND,TX,77478,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4764,38,10/15/23,10/17/23,KATY,TX,77449,South Central,15,Procter and Gamble Weekly Service Sams Club (Sun-Tues) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Burt&#39;s Bees Sticker Install WK38,Sticker Install
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Burts Bees Sticker Install Additional Associate,Sticker Install
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Sam&#39;s - Google Pixel Audit WK 38,Audit
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Sam&#39;s Club: Microsoft Office Gift Card Fixtures and Graphics Refresh - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Procter and Gamble Grooming Weekly Service (Sams Club) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Sam&#39;s Club Reynolds Continuity WK38 2023,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Santa Fe Tortilla Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4764,38,10/15/23,10/21/23,KATY,TX,77449,South Central,15,Sam&#39;s Westrock Coffee Packaging Audit/Fix WK38 2023,Audit/Fix
4764,38,10/17/23,10/17/23,KATY,TX,77449,South Central,15,Sam&#39;s Club Readerlink Service Tuesday Only WK38,"""POG compliance and OSA&#44; NR and returns"""
4764,38,10/18/23,10/21/23,KATY,TX,77449,South Central,15,Sam&#39;s Club Readerlink Service Wed-Saturday WK38,"""POG compliance and OSA&#44; NR and returns"""
4764,38,10/19/23,10/21/23,KATY,TX,77449,South Central,15,Procter and Gamble Weekly Service Sams Club (Thurs-Sat) WK 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,(Sam&#39;sClub) BrittleBrittle Monthly Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,Burt&#39;s Bees Sticker Install WK38,Sticker Install
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,Burts Bees Sticker Install Additional Associate,Sticker Install
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,(Sams Club) Edgewell Personal Care Service Wk 38,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,Egglands Best OSA Continuity WK 38 Bi-Weekly,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,InComm Sam&#39;s: Feature Gift Card Fixture Gaming MOD Set - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,Sam&#39;s - Google Pixel Audit WK 38,Audit
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,Hain Celestial Weekly Continuity WK 38,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4767,38,10/15/23,10/21/23,PALMDALE,CA,93551,Western,1,InComm Sam&#39;s Bi-Weekly FULL-SERVICE Gift Card Maintenance - Wk 38 2023,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
