1,09,SPORTING GOODS,9650610218,980314421,SPORTBRELLA PREMIERE,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658571,980314494,3PK KIDS GOGGLE,Supplier to ship asap. Domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658570,980314504,3PK ADULT GOGGLE,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,73036549964,980322966,FISHING SHIRT GUY HARVEY,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,19420751835,"""980335158&#44; 980339272""",NFLMAT-RAIDERS WELCOME DOOR MAT,Supplier production delays,7/1/22
1,09,SPORTING GOODS,19396813466,980336481,MMCOT/LNG-BLUE FOLDING COT/LNG 2021,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396813468,980336483,MMCOT/LNG-GREEN FOLDING COT/LNG 2021,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19420751825,980339252,LICENSED DOOR MAT COWBOYS,Supplier production delays,7/1/22
1,09,SPORTING GOODS,7825756847,980352324,RIVER RUN TWIN PACK,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,81362800549,980354514,3PKTRAILCAMMAXPK STC-BT14C-3PK,Pushing out IED - inclub not to land till 7/1,7/1/22
1,09,SPORTING GOODS,1265503544,980356184,BEACH UMBRELLA NAUTICA BEACH,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,1265503548,980356186,BEACH CHAIR RAINBOW NAUTICA BEACH CHAIR,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,1265503551,980356193,BEACH CHAIR ASSORTED NAUTICA BEACH CHAIR,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396818491,980361445,ROCKING CHAIR MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396819204,980362570,MM SWING CHAIR MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,70844791296,980365121,BOWFLEXKETTLEOWNED OWNEDKETTLEBELL840,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,19396817780,980366541,LIMOISLAND-PINK MEMBERS MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,1265503574,980367221,BEACH UMBRLA TIE DYE CLUB 980356184,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,1265503575,980367222,BEACH UMBRLA SAILBT CLUB 980356184,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,1265503576,980367223,BEACH UMBRLA STRIPE CLUB 980356184,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,88293021091,980370064,PADDLE PALS,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,4.8973E+11,980370084,MAX 3P TOWABLE,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,1265503634,980370238,2PC GOLF UMBRELLA PUERTO RICO,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396819275,980370354,KIDS SWING CHAIR MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,1265503672,980370625,2PK GOLF UMBRELLA,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658575,980372280,SPEEDOADLTGOGG-MEN ADULT GOGGLE 3 PACK,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658574,980372281,SPEEDOADLTGOGG-WMNS ADULT GOGGLE 3 PACK,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658576,980372282,SPEEDOADLTGOGG-UNI ADULT GOGGLE 3 PACK,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658573,980372283,SPEEDOYTHGOGG-BOY YOUTH GOGGLE 3 PACK,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,2755658572,980372284,SPEEDOYTHGOGG-GIRL YOUTH GOGGLE 3 PACK,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,4468187193,980372383,CAMPING TABLE,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396818526,980372384,KIDS COZY COT MEMBER&#39;S MARK,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,9650613652,980375222,VERSABRELLA XL-BLUE SINGLE UNIT - BLUE,Domestic supply delays. <br>Merchant request hold remaining units til 2023 except in top clubs- only replenishing where needed,7/1/22
1,09,SPORTING GOODS,9650613653,980375223,VERSABRELLA XL-RED SINGLE UNIT - RED,Domestic supply delays. <br>Merchant request hold remaining units til 2023 except in top clubs- only replenishing where needed,7/1/22
1,09,SPORTING GOODS,84362013674,980376851,2PK 64OZ SPORT JUGS,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,88293021063,980378173,MEN PFD SIZE M,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021065,980378174,MEN PFD SIZE L,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021067,980378175,MEN PFD SIZE XL,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021069,980378176,MEN PFD SIZE XXL,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021071,980378177,WOMEN PFD SIZE S,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021073,980378178,WOMEN PFD SIZE M,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021075,980378179,WOMEN PFD SIZE L,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021077,980378180,WOMEN PFD SIZE XL,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021079,980378181,YOUTH BOY PFD,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021081,980378182,YOUTH GIRL PFD,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021083,980378183,CHILD BOY PFD,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021085,980378184,CHILD GIRL PFD,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021089,980378187,INFANT GIRL PFD,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,88293021087,980378188,INFANT BOY PFD,Import supply chain delays - May become a 2023 holdover,7/1/22
1,09,SPORTING GOODS,62831900737,980380965,COLLAPSIBLE COOLER 58 CAN COOLER,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,9855690351,980381039,COMMERCIAL CANOPY E-Z UP CANOPY,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,84409301041,980382557,6P GLAMPING TENT,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,81329401564,980382803,ATLAS SUP,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,81329401563,980382861,PADDLE BOARD SET FOAM SUP HYDRO,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,81329401565,980382998,11` INFLATABLE SUP INFLATABLE BOARD,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,81064703983,980383885,NBA BASKETBALL HOOP,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396819335,980384912,MM KIDS CHAIR DINO CLUB # 980370354,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396822163,980385026,STADIUM SEAT RED,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,19396822161,980385027,STADIUM SEAT BLUE,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,19396822159,980385028,STADIUM SEAT BLACK,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,9650613651,980388201,VERSA BRELLA XL,Supplier production delays - May be a 2023 holdover,7/1/22
1,09,SPORTING GOODS,19396823467,980390394,CAMPING BLANKET MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396823468,980390886,CAMPING BLANKET MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396823469,980390887,CAMPING BLANKET MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396823470,980390888,CAMPING BLANKET MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,74045916183,980392931,ROUNDED WALL MIRROR METAL MIRROR,BPOs late but have flow. Will hit club in the next 2 weeks,7/1/22
1,09,SPORTING GOODS,19396824525,980395752,CAMPING BLANKET MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19396824526,980395753,CAMPING BLANKET MEMBER&#39;S MARK,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,19641394193,980402070,ALABAMA CRIMSON TIDE KA MENS RIVER SHIRT,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,19641394203,980402137,GEORGIA BULLDOGS KA MENS RIVER SHIRT,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,19641394209,980402190,MICHIGAN WOLVERINES KA MENS RIVER SHIRT,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,19641394183,980402267,TEXAS LONGHORNS KA MENS RIVER SHIRT,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,81320402932,980403127,30 GUN SAFE WHITE SPORTS AFIELD DOTCOM,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,71509918383,980406119,NFL FOOTBALL DALLAS COWBOYS,Tailgating items - supplier production delays. Rollouts pushed to IED 7/1,7/1/22
1,09,SPORTING GOODS,71509925490,980406122,NFL FOOTBALL LAS VEGAS RAIDERS,Supplier production delays,7/1/22
1,09,SPORTING GOODS,19396824245,980408986,MMSWINGLNG-BLACK SWING LOUNGER,Import supply chain delays,7/1/22
1,09,SPORTING GOODS,7650111644,990008265,SEVYLOR K5 KAYAK QUICKPACK 1 PERSON,domestic supply chain delays,7/1/22
1,09,SPORTING GOODS,81362800855,990014690,STEALTH CAM SONIX CELLULAR GAME CAMERA,Pushing out IED due to supplier delays,7/1/22
1,10,POWER EQUIP,7115317189,227923,TUFF STUFF 3 PACKS 3 / 22 OZ,Vendor distribution issue. Reached out to vendor on 5/30 and they are filling late PO&#39;s,6/15/22
1,10,POWER EQUIP,7874213874,56048,MM BLACK FLOORMAT ALL WEATHER,delay in import deliveries,7/1/22
1,10,POWER EQUIP,7874213877,56118,MM TAN FLOORMAT ALL WEATHER,delay in import deliveries,7/1/22
1,10,POWER EQUIP,7874213876,56125,MM GREY FLOORMAT ALL WEATHER,delay in import deliveries,7/1/22
1,10,POWER EQUIP,7874213878,58519,MM CARGO MAT UNIVERSAL,delay in import deliveries,7/1/22
1,10,POWER EQUIP,81463201275,726720,1000 PEAK BATTERY JUMPSTARTER,delay in import deliveries,7/1/22
1,10,POWER EQUIP,3579442398,980098717,4 PK TIE DOWN PORTER CABLE,delay in import deliveries,7/1/22
1,10,POWER EQUIP,7874244575,980134611,24PK MICROFIBER TOWE FALL 2018 NEW,delay in import deliveries,7/1/22
1,10,POWER EQUIP,19396801381,980187028,100 PK SHOP TOWELS FALLFYE20,delay in import deliveries,7/1/22
1,10,POWER EQUIP,84553402288,980380133,20V CORDLESS COMBO 3 IN 1 COMBO KIT,OOS due to surge of demand from ISB. Orders in place to club.,6/15/22
1,10,POWER EQUIP,84553401787,980380136,40V CORDLESS EDGER GRASS TRIMMER EDGER,OOS due to surge of demand from ISB. Orders in place to club.,6/15/22
1,11,HOME EFF AND IMPROVEMENT,4787110646,111369,SMOKE AND CO ALARM WORRY FREE COMBO,supply constraint,7/15/22
1,11,HOME EFF AND IMPROVEMENT,19396803125,34687,UTILITY CART COMMERCIAL,<br>Delay driven by container constraints & port congestion.,7/15/22
1,11,HOME EFF AND IMPROVEMENT,7874217941,645658,6 SHELF STORAGE RACK,Delay driven by container constraints & port congestion. Flow has been added to all incoming BPO,7/15/22
1,11,HOME EFF AND IMPROVEMENT,61799300120,70954,MOUNTED JET PUMP 110V 1/2 HP TANK PR,late trucks,7/1/22
1,11,HOME EFF AND IMPROVEMENT,7874220300,980098865,MM 4 SHELF STORAGE,Delay driven by container constraints & port congestion.,7/15/22
1,11,HOME EFF AND IMPROVEMENT,7874211663,980193705,QUICK CHANGE TRUCK MEMBER&#39;S MARK,late trucks,7/1/22
1,11,HOME EFF AND IMPROVEMENT,19396800797,980197611,MM FINISIA TOILET MEMBER&#39;S MARK,<br>Delay driven by container constraints & port congestion.,7/15/22
1,11,HOME EFF AND IMPROVEMENT,19396803124,980245707,COMMERCIAL WORKTABLE MEMBERS MARK,<br>Delay driven by container constraints & port congestion.,7/15/22
1,11,HOME EFF AND IMPROVEMENT,19396807043,980280040,MM 8 CUBE ORGANIZER,<br>Delay driven by container constraints & port congestion.,7/15/22
1,11,HOME EFF AND IMPROVEMENT,4316852678,980297997,GE DL 100W 4PK LED A19 REPLACEMENT,limited availability,7/1/22
1,11,HOME EFF AND IMPROVEMENT,84053810367,980332665,TOUGH SHELF 4 TIER HD 20X48X55,late trucks,6/30/22
1,11,HOME EFF AND IMPROVEMENT,88561297689,980346335,RETMORE TOILET SEAT ROUND,late trucks,7/1/22
1,11,HOME EFF AND IMPROVEMENT,19396819783,990001571,MM 6 TIER SHELF COMMERCIAL SHELF,Pushing Inventory to clubs,6/15/22
1,11,HOME EFF AND IMPROVEMENT,1764198385,990001957,4 TIER STORAGE SHELF SEVILLE CLASSICS,<br>Delay driven by container constraints & port congestion.,7/15/22
1,12,OUTDOOR LIVING,7874221808,980147763,HULA UMBRELLA DOTCOM ONLY,Import delays,7/1/22
1,12,OUTDOOR LIVING,7874221767,980148735,2PK CUSHIONS MULTI MULTI-PURPOSE RED,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814178,980151801,MANCHESTER 6PC DEEP SEAT SET,Supply chain delays,7/1/22
1,12,OUTDOOR LIVING,19396814199,980153588,HEARTLAND 7PC WOVEN DINING SET,Inventory in route to FC. Import delays.,8/1/22
1,12,OUTDOOR LIVING,7874221783,980159772,MM 2PK CHAISE CUSH 2PK INDIGO,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396802947,980237887,SC CHAISE LOUNGER BR DOTCOM SPRING 2021,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396802946,980237888,SC CHAISE LOUNGER GR DOTCOM SPRING 2021,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396802945,980237891,SC CHAISE LOUNGER WH DOTCOM SPRING 2021,Import delays,6/1/22
1,12,OUTDOOR LIVING,19396803711,980239951,MM 2PK CHAISE CUSH 2PK CAST ASH,Import delays,7/1/22
1,12,OUTDOOR LIVING,7874221765,980240433,2PK CUSHIONS MULTI MULTI-PURPOSE SHALE,Import delays,7/1/22
1,12,OUTDOOR LIVING,7874221766,980240447,2PK CUSHIONS MULTI MULTI-PURPOSE INDIGO,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396809066,980299685,2PK CUSHIONS MULTI MULTI-PURPOSE - GREN,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396809067,980299686,2PK CUSHIONS MULTI MULTI-PURPOSE - LAGN,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396809064,980299687,2PK CUSHIONS MULTI MULTI-PURPOSE - DOVE,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814202,980300332,HERITAGE 7PC BL FIRE BALCONY DIN W FIRE,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,73116105717,980328198,BLUE ADIRONDACK ADIRONDACK CHAIR,Covering OOS when supply is available,7/15/22
1,12,OUTDOOR LIVING,84078510327,980344892,STEEL MESH TABLE MM BISTRO TABLE,Import delays,8/15/22
1,12,OUTDOOR LIVING,19396814123,980355732,HOMEWOOD 7PC SET MEMBERS MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814661,980357629,22IN AREZZO PLANTER MEMBER&#39;S MARK,Supply chain delays,7/1/22
1,12,OUTDOOR LIVING,19396814660,980357631,22IN WINE BARREL PLR MEMBER&#39;S MARK,Import delays,9/15/22
1,12,OUTDOOR LIVING,19396814688,980360578,ANTI GRAVITY CHAIR,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814690,980360796,ANTI GRAVITY CHAIR,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814689,980360797,ANTI GRAVITY CHAIR,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814149,980361452,ATHENA 7PC SECTIONAL,Inventory in route to IDC&#39;s. Import delays.,7/15/22
1,12,OUTDOOR LIVING,19396814656,980361458,22IN MASON PLANTER MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814623,980361472,WINDSPINNER MEMBER&#39;S MARK,Import delays,7/15/22
1,12,OUTDOOR LIVING,19396814680,980361545,5PK SOLAR LIGHT - SS MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814115,980361546,UMBRELLA BASE MEMBER&#39;S MARK,Inventory available. Covering OOS with weekly replenishment.,7/1/22
1,12,OUTDOOR LIVING,19396814669,980361566,22IN GARDEN POT MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814184,980361582,NEWCASTLE 6PC SEAT MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814638,980361615,3PK FLAMELESS CANDLE MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814633,980361623,IRON TRUCK MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396815656,980361810,10X10 INSTANT CANOPY MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814134,980361903,MM 5PC ADLER FIRESET DOTCOM 2022,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814113,980362960,10FT INDIGO UMBRELLA MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814628,980362969,WELCOME SIGN MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814138,980366156,TOPAZ BAY 4PC SEAT MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814124,980366629,POWELL 5PC DINING MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814126,980366918,MM CAHABA 4PC SEATNG DOTCOM 2022,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814127,980366978,MM ADLER 4PC SEATING DOTCOM 2022,Import delays,7/15/22
1,12,OUTDOOR LIVING,19396815655,980367276,MM SOLAR LIGHTS SS DOTCOM 2022,Covering OOS when supply is available,7/1/22
1,12,OUTDOOR LIVING,19396814645,980367324,MM LANTERN SHRT 24IN CLUB 980366111,Supply chain delays,7/1/22
1,12,OUTDOOR LIVING,19396814120,980368378,MMHARPER4PCFIREPIT 4PC SETW/FIREPIT,Import delays,7/15/22
1,12,OUTDOOR LIVING,19396818913,980368581,SPRING WELCOME MAT MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814145,980369193,SHUFFLEBOARD DINING MEMBER&#39;S MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814112,980369987,10FT SHALE UMBRELLA MEMBERS MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814114,980369994,10FT STRIPE UMBRELLA MEMBERS MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396814583,980370143,GAMBIT 5 PC OTTOMAN MEMBERS MARK,Import delays,7/15/22
1,12,OUTDOOR LIVING,19396814684,980370282,MM 4PC SOLAR LTS ORB DOTCOM 2022,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396819006,980379128,HANGING PLANTER MEMBER&#39;S MARK,limited inventory available. Covers OOS weekly.,7/15/22
1,12,OUTDOOR LIVING,85002626450,980379766,2PK PILLOW SHALE DOTCOM 2022,Limited availability at FC. No additional flow arriving.,7/15/22
1,12,OUTDOOR LIVING,85002626452,980379768,2PK PILLOW LAGOON DOTCOM 2022,Inventory available at FC&#39;s. No additional flow. Will put into C status once sold out.,7/15/22
1,12,OUTDOOR LIVING,85002626453,980379769,2PK PILLOW GRENADINE DOTCOM 2022,Inventory available at FC&#39;s. Will put into C status once OOS.,7/15/22
1,12,OUTDOOR LIVING,85002626454,980379770,2PK PILLOW DOVE DOTCOM 2022,Inventory available at FC&#39;s. Will put into C status once OOS.,7/15/22
1,12,OUTDOOR LIVING,85002626455,980379771,2PK PILLOW HAZE DOTCOM 2022,Supply chain delays,7/1/22
1,12,OUTDOOR LIVING,19396818852,980380675,DS CUSHION LAGOON MEMBERS MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396818851,980380676,DS CUSHION SHALE MEMBERS MARK,Covering OOS with weekly picks,7/1/22
1,12,OUTDOOR LIVING,19396814160,980380931,2PK CUSHIONS HAZE DOTCOM 2022,Import delays,7/15/22
1,12,OUTDOOR LIVING,19396820186,980381316,80QT SS COOLER MEMBER&#39;S MARK,Supply chain delays,7/1/22
1,12,OUTDOOR LIVING,19396820145,980382693,LED FLOATING SPEAKER MEMBERS MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,19396822600,980383181,2 PK SOLAR LIGHTS MEMBERS MARK,Import delays,7/1/22
1,12,OUTDOOR LIVING,73116105824,990003653,GO BAR 4.2 GAL GREY KETER,Covering OOS once inventory becomes available,7/1/22
1,12,OUTDOOR LIVING,73116105825,990004362,GO BAR MID BLUE 4.2 GAL. KETER,Supply chain delays,7/1/22
1,13,LAUNDRY AND HOME CARE,3500044479,138273,PALMOLIVE ANTIBAC 102 FL OZ,This is a new item linked to item 980287053 that started to order.,5/31/22
1,13,LAUNDRY AND HOME CARE,75703700050,548367,OXICLEAN MAX 252 LOAD 10.1 LB,Mix of increased sale and late trucks leading to OOS,6/3/22
1,13,LAUNDRY AND HOME CARE,7261346397,678705,ALL MIGHTY PAC FREE CLEAR 120CT,Short term production capacity issue.  We are expanding capacity quickly and expediting production and distribution of inventory to minimize any disruption.  We expect disruption over the next 2-3 weeks as we manage through the issue.,7/31/22
1,13,LAUNDRY AND HOME CARE,2570000582,980209847,SCRUBBING BUBBLES RAINSHOWER 4 X 25OZ,Added club count.,11/5/21
1,13,LAUNDRY AND HOME CARE,7261346501,980304282,PR ALL FREE CLEAR 166 LOAD 250 FL OZ,"""Transportation delays&#44; reviewing safety stock settings""",3/16/22
1,13,LAUNDRY AND HOME CARE,7591942084,990010681,DAMPRID HANGING BAGS MOISTURE ABSORBER,Experiencing production line challenges (delays getting parts to fully fix) & component receipt delays.,6/30/22
1,14,HOUSEWARES,7874211641,980139522,8PC FLIPLOCK SET,Import delays,6/22/22
1,14,HOUSEWARES,19396815700,980352561,MM 14OZ TUMBLR FLORL 4PK DOTCOM,Import delays,6/22/22
1,14,HOUSEWARES,19396817914,980357704,MM 12PC DINERWRE TEL 12PC DINNERWARE SET,Import delays,6/22/22
1,14,HOUSEWARES,19396817910,980357705,MM 12PC DINERWRE RED 12PC DINNERWARE SET,Import delays,6/22/22
1,14,HOUSEWARES,19396819286,980366910,3 TIER BASKET STAND MEMBER&#39;S MARK,Import delays,6/22/22
1,14,HOUSEWARES,19396819648,980370343,TRUNK ORGANIZER W COOLER 2022,port delays,7/1/22
1,14,HOUSEWARES,19396819248,980377305,BEVERAGE TUB W STAND MEMBERS MARK,Import delays,6/22/22
1,14,HOUSEWARES,19396819113,980379735,8PC SERVEWARE MEMBERS MARK,Import delays,6/22/22
1,14,HOUSEWARES,19396819092,980379744,12PC MM ACRYLIC CLUB DRINKWARE SET,Import delays,6/22/22
1,14,HOUSEWARES,19396819099,980379755,18PC MM DINNER WHEAT WHEAT PP,Import delays,6/22/22
1,14,HOUSEWARES,19396819106,980379762,MM 10PC WP BOWL SET WHEAT STRAW,Import delays,6/22/22
1,14,HOUSEWARES,84281512416,980381538,BOTTLE CAN COOLER 4PK DRINK COOLER,port delays,7/1/22
1,14,HOUSEWARES,84281512414,980381554,SALTINI TUMBLER 2PK FIESTA TUMBLER,Import delays,6/22/22
1,14,HOUSEWARES,19396820881,980382012,MM 14OZ TUMBLR DRGFL 4PK DOTCOM,Import delays,6/22/22
1,14,HOUSEWARES,19396820882,980382014,MM 14OZ TUMBLR GLTTR 4PK DOTCOM,Import delays,6/22/22
1,14,HOUSEWARES,19396819826,980382585,ALUMINUM DISH RACK MEMBER&#39;S MARK,Import delays,6/22/22
1,14,HOUSEWARES,19396819249,980383254,MM BEVERAGE TUB W/STAND BLACK,Import delays,6/22/22
1,14,HOUSEWARES,19396819253,980383259,WOOD SERVING BOARDS MEMBERS MARK,port delays,3/22/22
1,14,HOUSEWARES,19396819258,980383266,WOOD MARBLE SERVING MEMBERS MARK,Import delays,6/22/22
1,14,HOUSEWARES,19396819825,980383385,ALUMINUM DISH RACK MEMBER&#39;S MARK,Import delays,6/22/22
1,14,HOUSEWARES,19396820063,980384544,18PC MM DINNR BAMBOO BAMBOO MELAMINE,port delays,7/1/22
1,14,HOUSEWARES,19396820056,980384546,12PC MM FIZZ CLUB DRINKWARE SET,Import delays,7/1/22
1,14,HOUSEWARES,19396821633,980384549,20PC KIDS DINNERWARE MEMBER&#39;S MARK,port delays,7/1/22
1,14,HOUSEWARES,4855264941,980388386,2.9 GAL DRINK DISPEN GLASS DISPENSER,import delay,7/15/22
1,14,HOUSEWARES,62831900800,980390252,AZ PRO LUNCH TOTE EXPANDABLE,Import delays,7/15/22
1,14,HOUSEWARES,84728007474,980390403,OWALA FREESIP 24Z PK,Orders created and arriving to the clubs,7/1/22
1,14,HOUSEWARES,19396823951,980392320,MM 11PC COOKWARE BLK MODERN COOKWARE SET,Import delays,6/22/22
1,14,HOUSEWARES,19396823947,980392548,MM 11PC COOKWARE LVD MODERN COOKWARE SET,Import delays,6/22/22
1,14,HOUSEWARES,19396823949,980392549,MM 11PC COOKWARE PNK MODERN COOKWARE SET,Import delays,6/22/22
1,14,HOUSEWARES,19396819250,980395251,MM BEVERAGE TUB W/STAND RED,Import delays,6/22/22
1,14,HOUSEWARES,19396819251,980395275,MM BEVERAGE TUB W/STAND BLUE,Import delays,6/22/22
1,14,HOUSEWARES,85002694535,980395342,SNACK ATTACK,Import delays,7/15/22
1,14,HOUSEWARES,7169151614,990004484,RUBBERMAIDBRILLIANCE CONTAINERS 36PC SET,Test - delayed - pushed out IED - Orders have not been generated,4/1/22
1,15,KITCHEN ELECTRICS,88560900472,697738,DYSON BALL TTL CLEAN UPRIGHT VACUUM,Supplier experiencing production supply delays and port delays,3/31/22
1,15,KITCHEN ELECTRICS,8267700029,980175188,IGLOO 3.2 FRIDGE,spotty availability - filling clubs as product is available,7/1/22
1,15,KITCHEN ELECTRICS,62235656401,980292658,NINJA FOODI XL,"""Item transitioning to new Foodi&#44; new foodi orders already on order""",11/30/21
1,15,KITCHEN ELECTRICS,7400062011,980330846,1.4 SHARP MICROWAVE,Import delays,6/22/22
1,15,KITCHEN ELECTRICS,62235657045,990001018,NINJA CREAMI ICE CREAM MAKER,inventory was delayed at supplier. more available to order week 6,4/4/22
1,15,KITCHEN ELECTRICS,62235657840,990005135,NINJA NUTRI BLENDER CL401A,supplier avail - trucks arriving,7/1/22
1,15,KITCHEN ELECTRICS,62235658634,990005240,NINJA FOODI OVEN FT201A,supplier inventory delays - pending arrivals,7/1/22
1,15,KITCHEN ELECTRICS,8469185736,990009491,GE 1.1 CU. FT. CMO GE 1.1 COUNTERTOP MW,sporadic availability,7/1/22
