Company,Pay Period End,Tracking #,Address,City,State,Zip Code,FedEx URL,
1320,5/16/2025,288595356476,7420 Chapman Hwy,Knoxville,TN,37920,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595356476,
1446,5/16/2025,288595355631,2501 West Ave,Rice Lake,WI,54868,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595355631,
480,5/16/2025,288595363743,151 Shetland Dr,Pittsfield,IL,62363,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363743,
1633,5/16/2025,288595356362,21 County Road 120,Sartell,MN,56377,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595356362,
1190,5/16/2025,288595363240,120 Jill Dr,Berea,KY,40403,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363240,
740,5/16/2025,288595356156,1537 S Us Highway 231,Ozark,AL,36360,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595356156,
549,5/16/2025,288595355539,3800 N Lovington Hwy,Hobbs,NM,88240,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595355539,
2014,5/16/2025,288595363765,2129 W Houghton Lake Dr,Houghton Lake,MI,48629,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363765,
2149,5/16/2025,288595357370,1575 Coshocton Ave,Mount Vernon,OH,43050,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595357370,
803,5/16/2025,288595358230,401 Ontario Ave,Bogalusa,LA,70427,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595358230,
1256,5/16/2025,288595356053,2424 W Jefferson St,Joliet,IL,60435,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595356053,
677,5/16/2025,288595358001,2650 Lake Rd,Dyersburg,TN,38024,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595358001,
1888,5/16/2025,288595360012,1550 N Main St,North Logan,UT,84341,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360012,
1827,5/16/2025,288595360056,6545 Landmark Dr,Park City,UT,84098,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360056,
2468,5/16/2025,288595360711,901 Golf Course Drive,Rohnert Park,CA,94928,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360711,
2388,5/16/2025,288595360814,950 W Votaw St,Portland,IN,47371,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360814,
1509,5/16/2025,288595360755,103 E Carlisle,Maquoketa,IA,52060,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360755,
27,5/16/2025,288595362611,1101 W Highway 32,Salem,MO,65560,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595362611,
1762,5/16/2025,288595360365,700 Lafayette Road Unit #1,Seabrook,NH,03874,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360365,
932,5/16/2025,288595360479,1569 N Expressway,Griffin,GA,30223,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360479,
350,5/16/2025,288595361740,101 E David Dr,York,NE,68467,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595361740,
613,5/16/2025,288595360663,1521 W Granada Blvd,Ormond Beach,FL,32174,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360663,
287,5/16/2025,288595360917,1801 Highway 78 E,Jasper,AL,35501,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360917,
2610,5/16/2025,288595363434,77 Norman Morgan Blvd,Logan,WV,25601,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363434,
221,5/16/2025,288595361270,1200 Garth Brooks Blvd,Yukon,OK,73099,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595361270,
417,5/16/2025,288595361810,1750 S Broadway St,Sulphur Springs,TX,75482,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595361810,
2540,5/16/2025,288595361096,63 Perkins Rd,Clarion,PA,16214,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595361096,
1573,5/16/2025,288595368057,255 S Highway 55,Price,UT,84501,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595368057,
1062,5/16/2025,288595361339,150 W El Dorado Blvd,Friendswood,TX,77546,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595361339,
1001,5/16/2025,288595362195,4080 W Northern Ave,Pueblo,CO,81005,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595362195,
2297,5/16/2025,288595363261,25450 The Old Rd,Stevenson Ranch,CA,91381,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363261,
2087,5/16/2025,288595362390,850 East County Rd E,Vadnais Heights,MN,55127,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595362390,
1123,5/16/2025,288595363044,1636 Sandifer Blvd,Seneca,SC,29678,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363044,
1382,5/16/2025,288595360207,508 Nw Bypass 72,Greenwood,SC,29649,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595360207,
2228,5/16/2025,288595362703,555 Hubbard Ave Ste 12,Pittsfield,MA,01201,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595362703,
89,5/16/2025,288595366650,94 Cecil St,Camdenton,MO,65020,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366650,
1447,5/16/2025,288595359692,3705 Tower Ave,Superior,WI,54880,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595359692,
1697,5/16/2025,288595363136,8465 Elk Grove Blvd,Elk Grove,CA,95758,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363136,
741,5/16/2025,288595363228,911 Highway 321 N,Lenoir City,TN,37771,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363228,
1321,5/16/2025,288595364750,1299 N Brightleaf Blvd,Smithfield,NC,27577,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595364750,
869,5/16/2025,288595365757,3333 Clark St,Alamosa,CO,81101,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595365757,
550,5/16/2025,288595363309,2610 W Haven Rd,Lawrenceville,IL,62439,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363309,
1634,5/16/2025,288595363938,15091 18Th St Ne,Little Falls,MN,56345,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595363938,
2150,5/16/2025,288595366010,710 Dennery Road,San Diego,CA,92154,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366010,
804,5/16/2025,288595365345,601 Fm 1821,Mineral Wells,TX,76067,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595365345,
678,5/16/2025,288595365367,1075 Cosby Hwy,Newport,TN,37821,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595365367,
1257,5/16/2025,288595371215,2614 N Swenson Street,Stamford,TX,79553,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595371215,
1889,5/16/2025,288595370918,11619 Island Ave,Island City,OR,97850,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370918,
1828,5/16/2025,288595365540,250 Crossroads Dr,Plover,WI,54467,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595365540,
288,5/16/2025,288595369627,115 Cobb Mill Rd,Woodville,TX,75979,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595369627,
2391,5/16/2025,288595366503,8745 Little Road,New Port Richey,FL,34654,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366503,
2469,5/16/2025,288595365448,540 7Th Ave,Longview,WA,98632,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595365448,
1510,5/16/2025,288595366308,7625 Doering Dr,Florence,KY,41042,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366308,
614,5/16/2025,288595366867,803 New Franklin Rd,Lagrange,GA,30240,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366867,
1763,5/16/2025,288595371524,4001 College Ave,Bluefield,VA,24605,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595371524,
933,5/16/2025,288595366775,311 E Route 38,Rochelle,IL,61068,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366775,
222,5/16/2025,288595372601,1410 N Market St,Sparta,IL,62286,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595372601,
1951,5/16/2025,288595372667,1775 E Idaho Ave,Ontario,OR,97914,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595372667,
351,5/16/2025,288595366878,25800 Kuykendahl Rd,Tomball,TX,77375,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595366878,
151,5/16/2025,288595368550,432 S George Nigh Expy,Mcalester,OK,74501,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595368550,
1383,5/16/2025,288595369042,350 Robert Smalls Pkwy,Beaufort,SC,29906,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595369042,
418,5/16/2025,288595372439,2831 Highway 15,Fairbury,NE,68352,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595372439,
1063,5/16/2025,288595374225,1608 W Magnolia Ave,Geneva,AL,36340,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595374225,
2541,5/16/2025,288595367900,2700 W State St,Alliance,OH,44601,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595367900,
1002,5/16/2025,288595373490,2251 E State Highway 54,Linton,IN,47441,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595373490,
1124,5/16/2025,288595368907,1201 Highway 31 Nw,Hartselle,AL,35640,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595368907,
1191,5/16/2025,288595369454,501 Hampton Pointe B,Hillsborough,NC,27278,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595369454,
2299,5/16/2025,288595369259,161 Berlin Rd,Cromwell,CT,06416,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595369259,
2088,5/16/2025,288595370686,4133 Veterans Memorial Dr,Batavia,NY,14020,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370686,
481,5/16/2025,288595367197,101 Dettro Dr,Mattoon,IL,61938,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595367197,
551,5/16/2025,288595370311,1024 S State Road 19,Palatka,FL,32177,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370311,
2230,5/16/2025,288595368790,373 Benner Pike,State College,PA,16801,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595368790,
2015,5/16/2025,288595369616,13059 Fair Lakes Parkway,Fairfax,VA,22033,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595369616,
28,5/16/2025,288595370995,2415 N Main St,Miami,OK,74354,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370995,
1448,5/16/2025,288595370208,1996 E Main St,Ashland,OH,44805,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370208,
1698,5/16/2025,288595371097,3 Commerce Dr,Hooksett,NH,03106,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595371097,
742,5/16/2025,288595370837,2500 W Stone Dr,Kingsport,TN,37660,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370837,
1322,5/16/2025,288595370745,160 Lowes Blvd,Lexington,NC,27292,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370745,
1635,5/16/2025,288595372174,2000 S West Ave,Waukesha,WI,53189,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595372174,
2611,5/16/2025,288595369936,2100 Summit Ridge Plz,Mount Pleasant,PA,15666,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595369936,
2151,5/16/2025,288595370458,12555 W Sunrise Blvd,Sunrise,FL,33323,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370458,
805,5/16/2025,288595370561,653 Gravois Bluffs Blvd,Fenton,MO,63026,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370561,
1829,5/16/2025,288595376721,305 Commerce Dr,Marion,SC,29574,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595376721,
680,5/16/2025,288595379250,3755 E Andrew Johnson Hwy,Greeneville,TN,37745,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595379250,
2471,5/16/2025,288595370756,5900 Britton Pkwy,Dublin,OH,43016,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595370756,
870,5/16/2025,288595372255,4040 N Newton St,Jasper,IN,47546,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595372255,
615,5/16/2025,288595373387,101 Market Place Blvd,Cartersville,GA,30121,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595373387,
352,5/16/2025,288595378389,2206 State St,Chester,IL,62233,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595378389,
2392,5/16/2025,288595374626,3560 Bee Ridge Rd,Sarasota,FL,34239,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595374626,
1511,5/16/2025,288595373799,1800 South University Drive,Miramar,FL,33025,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595373799,
934,5/16/2025,288595372358,27520 Us Highway 98,Daphne,AL,36526,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595372358,
1574,5/16/2025,288595373001,6225 Colony St,Bakersfield,CA,93307,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595373001,
90,5/16/2025,288595382705,2115 S Main St,Grove,OK,74344,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595382705,
152,5/16/2025,288595379400,12862 State Route 21,De Soto,MO,63020,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595379400,
2542,5/16/2025,288595375107,1720 N Perry St,Ottawa,OH,45875,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595375107,
1384,5/16/2025,288595376467,6 Conley Rd,La Junta,CO,81050,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595376467,
1125,5/16/2025,288595374946,300 Greenbriar Dr,Normal,IL,61761,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595374946,
1192,5/16/2025,288595376490,1625 Simpson Highway 49,Magee,MS,39111,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595376490,
2300,5/16/2025,288595375059,250 Summit Park Dr,Pittsburgh,PA,15275,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595375059,
2231,5/16/2025,288595375644,3930 44Th Avenue Dr,Moline,IL,61265,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595375644,
2089,5/16/2025,288595376982,21531 Market Center,Bristol,VA,24202,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595376982,
1449,5/16/2025,288595374876,4115 Calumet Ave,Manitowoc,WI,54220,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595374876,
2016,5/16/2025,288595381775,810 North Highway,Colville,WA,99114,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381775,
482,5/16/2025,288595375335,301 N Columbia Dr,West Columbia,TX,77486,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595375335,
552,5/16/2025,288595381937,350 Whitesburg Plaza,Whitesburg,KY,41858,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381937,
289,5/16/2025,288595381180,1001 Highway 65 S,Mcgehee,AR,71654,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381180,
29,5/16/2025,288595377500,724 W Stadium Blvd,Jefferson City,MO,65109,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595377500,
1699,5/16/2025,288595377165,745 W Hill Field Rd,Layton,UT,84041,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595377165,
743,5/16/2025,288595377257,100 East I 240 Servi,Oklahoma City,OK,73149,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595377257,
1890,5/16/2025,288595377750,2702 N Salisbury Blvd,Salisbury,MD,21801,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595377750,
1258,5/16/2025,288595379948,5300 Westport Pkwy,Fort Worth,TX,76177-3216,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595379948,
2612,5/16/2025,288595378426,1850 N Zaragoza Rd,El Paso,TX,79936,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595378426,
1323,5/16/2025,288595380139,3315 N University St,Peoria,IL,61604,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595380139,
2152,5/16/2025,288595380687,141 Washington Ave Extension,Albany,NY,12205,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595380687,
806,5/16/2025,288595379385,571 Walton Blvd,Las Cruces,NM,88001,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595379385,
1764,5/16/2025,288595380805,1001 73Rd St,Des Moines,IA,50324,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595380805,
1636,5/16/2025,288595377669,3900 S Broadway,Minot,ND,58701,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595377669,
2472,5/16/2025,288595378448,4550 Kester Mill Rd,Winston Salem,NC,27103,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595378448,
1952,5/16/2025,288595378367,8450 University Ave Ne,Fridley,MN,55432,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595378367,
224,5/16/2025,288595381503,110 Davidson Rd,Mount Vernon,IL,62864,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381503,
871,5/16/2025,288595380140,101 W Us Highway 60,Mountain View,MO,65548,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595380140,
616,5/16/2025,288595381915,2795 North Rd,Orangeburg,SC,29118,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381915,
419,5/16/2025,288595388048,2003 E 1St St,Pratt,KS,67124,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595388048,
1003,5/16/2025,288595381683,6800 W Us Highway 34,Plano,IL,60545,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381683,
1512,5/16/2025,288595382289,800 W Warner Rd,Chandler,AZ,85225,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595382289,
935,5/16/2025,288595381992,904 S Range Ave,Denham Springs,LA,70726,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381992,
1575,5/16/2025,288595382782,465 Cal Oak Rd,Oroville,CA,95965,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595382782,
2393,5/16/2025,288595382613,640 Se 4Th St,Moore,OK,73160,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595382613,
1064,5/16/2025,288595379547,935 Blowing Rock Blvd,Lenoir,NC,28645,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595379547,
2543,5/16/2025,288595384097,390 Route 315 Hwy,Pittston,PA,18640,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595384097,
1193,5/16/2025,288595383712,2701 Louisville Ave,Monroe,LA,71201,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595383712,
1126,5/16/2025,288595383344,1381 S Main St,Boerne,TX,78006,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595383344,
483,5/16/2025,288595385211,1903 Cobbs Ford Rd,Prattville,AL,36066,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595385211,
2090,5/16/2025,288595381639,230 State Highway,Franklin,NJ,07416,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381639,
2306,5/16/2025,288595384671,5710 Mcfarland Blvd,Northport,AL,35476,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595384671,
2232,5/16/2025,288595381411,120 Commercial Pkwy,Branford,CT,06405,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381411,
1450,5/16/2025,288595391905,200 Academy Dr,Ripley,WV,25271,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595391905,
1830,5/16/2025,288595382598,297 Grant Ave,Auburn,NY,13021,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595382598,
30,5/16/2025,288595385325,2025 W Business Us Highway 60,Dexter,MO,63841,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595385325,
1700,5/16/2025,288595385748,13425 Community Road,Poway,CA,92064,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595385748,
744,5/16/2025,288595386126,6626 Fm 1960 Rd E,Humble,TX,77346,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595386126,
353,5/16/2025,288595381065,2121 Hwy 16 South,Graham,TX,76450,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595381065,
1891,5/16/2025,288595386354,420 Buckland Hills Dr,Manchester,CT,06042,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595386354,
2613,5/16/2025,288595384752,1875 E Mansfield St,Bucyrus,OH,44820,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595384752,
1637,5/16/2025,288595385601,6304 N 99Th St,Omaha,NE,68134,https://www.fedex.com/apps/fedextrack/?tracknumbers=288595385601,
