6461,2332A69A,1,560726435449,2/1/22,s06461
6461,233B0F8F,1,560726435449,2/1/22,s06461
6461,233B7DFA,1,560726435449,2/1/22,s06461
6461,233CC7E0,1,560726435449,2/1/22,s06461
6461,233E925B,1,560726435449,2/1/22,s06461
6461,234024F9,1,560726435449,2/1/22,s06461
6461,2346B783,1,560726435449,2/1/22,s06461
6461,23784FB9,1,560726435449,2/1/22,s06461
6461,2394B26F,1,511595705543,10/20/21,s06461
6461,239C7673,1,542048489283,12/7/21,s06461
6461,24BF5416,1,560726435449,2/1/22,s06461
6461,22822209,1,560726596796,3/17/22,s06461
6461,23487397,1,560726435449,2/1/22,s06461
6462,18C46889,1,542048373660,10/21/21,s06462
6462,228D3E47,1,560726597369,3/17/22,s06462
6462,22926FDA,1,560726597369,3/17/22,s06462
6462,229A4D6E,1,560726597369,3/17/22,s06462
6462,229E4746,1,560726597369,3/17/22,s06462
6462,22A30283,1,560726597266,3/17/22,s06462
6462,22B1B56B,1,560726597369,3/17/22,s06462
6462,22B4CCF5,1,560726597369,3/17/22,s06462
6462,22B50829,1,560726597369,3/17/22,s06462
6462,22B9BF64,1,560726597369,3/17/22,s06462
6462,22BAC30C,1,560726597369,3/17/22,s06462
6462,22BF0E42,1,560726597369,3/17/22,s06462
6462,22BFB532,1,560726597369,3/17/22,s06462
6462,22D92540,1,560726597266,3/17/22,s06462
6462,22E5B622,1,560726597266,3/17/22,s06462
6462,22E97034,1,560726597266,3/17/22,s06462
6462,22F0ACBB,1,560726597266,3/17/22,s06462
6462,22F1C9BD,1,560726597266,3/17/22,s06462
6462,22F48F71,1,560726597266,3/17/22,s06462
6462,22F8BDE9,1,560726597266,3/17/22,s06462
6462,22FC7B7C,1,560726597266,3/17/22,s06462
6462,2332E451,1,560726448806,2/4/22,s06462
6462,233CB891,1,560726448806,2/4/22,s06462
6462,233E6E2B,1,560726448806,2/4/22,s06462
6462,234295AF,1,560726448806,2/4/22,s06462
6462,238E3183,1,542048518695,12/15/21,s06462
6462,24BB696D,1,560726448806,2/4/22,s06462
6462,24C1D1C4,1,560726448806,2/4/22,s06462
6462,24C29382,1,560726448806,2/4/22,s06462
6462,24C549CA,1,560726448806,2/4/22,s06462
6462,24CA7283,1,542048373660,10/21/21,s06462
6462,24CA7A83,1,542048518695,12/15/21,s06462
6462,FECCE428,1,542048373660,10/21/21,s06462
6462,23390001,1,560726448806,2/4/22,s06462
6462,22861100000000,1,560726597369,3/17/22,s06462
6463,2286D274,1,560726605213,3/21/22,s06463
6463,22949D83,1,560726605213,3/21/22,s06463
6463,2294ED57,1,560726605213,3/21/22,s06463
6463,22977E8B,1,560726606930,3/21/22,s06463
6463,229A093E,1,560726605213,3/21/22,s06463
6463,229FFBEB,1,560726605062,3/21/22,s06463
6463,22A28BC6,1,560726606930,3/21/22,s06463
6463,22A714A4,1,560726605213,3/21/22,s06463
6463,22A8EDED,1,560726605213,3/21/22,s06463
6463,22A961F6,1,560726605062,3/21/22,s06463
6463,22A9FE8D,1,560726606930,3/21/22,s06463
6463,22AA2337,1,560726606930,3/21/22,s06463
6463,22AB08D8,1,560726605213,3/21/22,s06463
6463,22ACEBC2,1,560726606930,3/21/22,s06463
6463,22AEAD25,1,560726605062,3/21/22,s06463
6463,22B24E18,1,560726606930,3/21/22,s06463
6463,22B3C331,1,560726606930,3/21/22,s06463
6463,22B413B0,1,560726605213,3/21/22,s06463
6463,22B560A1,1,560726605062,3/21/22,s06463
6463,22B6A02C,1,560726605062,3/21/22,s06463
6463,22B6EDCD,1,560726605213,3/21/22,s06463
6463,22B7C1E9,1,560726606930,3/21/22,s06463
6463,22B81E73,1,560726606930,3/21/22,s06463
6463,22B88B2C,1,560726606930,3/21/22,s06463
6463,22B8CCF0,1,560726606930,3/21/22,s06463
6463,22B90A41,1,560726605213,3/21/22,s06463
6463,22B94659,1,560726605213,3/21/22,s06463
6463,22BBA177,1,560726605062,3/21/22,s06463
6463,22BDC24E,1,560726605213,3/21/22,s06463
6463,22D2F7F1,1,560726605062,3/21/22,s06463
6463,22EBB225,1,560726605062,3/21/22,s06463
6463,22F7D582,1,560726605062,3/21/22,s06463
6463,22F8619E,1,560726606930,3/21/22,s06463
6463,22FBE948,1,560726605062,3/21/22,s06463
6463,2335D177,1,542048565896,1/10/22,s06463
6463,2337ED4B,1,542048565896,1/10/22,s06463
6463,23382D96,1,542048565896,1/10/22,s06463
6463,23412A47,1,542048565896,1/10/22,s06463
6463,2341D43F,1,542048565896,1/10/22,s06463
6463,23427F4E,1,542048565896,1/10/22,s06463
6463,2345022B,1,542048565896,1/10/22,s06463
6463,238AFD10,1,542048477051,12/2/21,s06463
6463,239AEBD1,1,511595685813,10/12/21,s06463
6463,239DE10B,1,511595685813,10/12/21,s06463
6463,24BA39D4,1,542048477051,12/2/21,s06463
6463,24C1DD49,1,542048565896,1/10/22,s06463
6463,24C88AA4,1,511595685813,10/12/21,s06463
6463,24C933A7,1,542048565896,1/10/22,s06463
6463,22889052,1,560726605062,3/21/22,s06463
6463,23415172,1,542048565896,1/10/22,s06463
6463,2294790000,1,560726605062,3/21/22,s06463
6328,23825478,1,542048480210,12/3/21,s06464
6336,FB29E41B,1,511595712020,10/22/21,s06464
6464,227FA322,1,560726598516,3/18/22,s06464
6464,228747A2,1,560726598516,3/18/22,s06464
6464,228D44B0,1,560726606140,3/21/22,s06464
6464,228F6BE0,1,560726598516,3/18/22,s06464
6464,2296C8DA,1,560726598516,3/18/22,s06464
6464,229E3E08,1,560726598516,3/18/22,s06464
6464,22A17694,1,560726606140,3/21/22,s06464
6464,22A6AAD5,1,560726598516,3/18/22,s06464
6464,22AC2CE0,1,560726606140,3/21/22,s06464
6464,22B06F74,1,560726598516,3/18/22,s06464
6464,22B23A31,1,560726606140,3/21/22,s06464
6464,22B74565,1,560726606140,3/21/22,s06464
6464,22BBCB1E,1,560726598516,3/18/22,s06464
6464,22BD36A4,1,560726606140,3/21/22,s06464
6464,22CD1ECF,1,560726598516,3/18/22,s06464
6464,22D73611,1,560726598516,3/18/22,s06464
6464,22F1B9B8,1,560726606140,3/21/22,s06464
6464,22F25066,1,560726598516,3/18/22,s06464
6464,22F44495,1,560726606140,3/21/22,s06464
6464,22FA0DC5,1,560726598516,3/18/22,s06464
6464,23009BD0,1,560726606140,3/21/22,s06464
6464,23353A1C,1,560726458862,2/8/22,s06464
6464,233F1369,1,560726458862,2/8/22,s06464
6464,23428AB3,1,560726458862,2/8/22,s06464
6464,2345AD83,1,560726458862,2/8/22,s06464
6464,2347CF8C,1,560726458862,2/8/22,s06464
6464,2378C880,1,560726458862,2/8/22,s06464
6464,237D708F,1,560726458862,2/8/22,s06464
6464,238E03C2,1,560726458862,2/8/22,s06464
6464,239C1D9E,1,542048373888,10/21/21,s06464
6464,24C99239,1,542048373888,10/21/21,s06464
6464,FF68E479,1,542048373888,10/21/21,s06464
6464,23901372,1,560726458862,2/8/22,s06464
6464,2.38E+56,1,560726458862,2/8/22,s06464
8150,2346E2C7,1,560726485811,2/12/22,s06464
8188,24C71A87,1,542048558894,1/5/22,s06464
8218,C2F216,1,511595680156,10/7/21,s06464
4955,237F47AF,1,986823184970,1/12/22,s06471
6471,22886D28,1,560726607000,3/21/22,s06471
6471,22A98F39,1,560726607000,3/21/22,s06471
6471,22AE7E1B,1,560726607000,3/21/22,s06471
6471,22AF0012,1,560726607000,3/21/22,s06471
6471,22BA327E,1,560726607000,3/21/22,s06471
6471,22C9094B,1,560726607000,3/21/22,s06471
6471,22D1E5AF,1,560726607000,3/21/22,s06471
6471,22FC0F6E,1,560726607000,3/21/22,s06471
6471,2340E7E8,1,511595711950,10/22/21,s06471
6471,23775F45,1,560726493967,2/15/22,s06471
6471,2377B2BF,1,560726493967,2/15/22,s06471
6471,237C141A,1,560726493967,2/15/22,s06471
6471,237D6EE7,1,560726493967,2/15/22,s06471
6471,2384BAB5,1,560726493967,2/15/22,s06471
6471,2385375B,1,560726493967,2/15/22,s06471
6471,238749D9,1,560726493967,2/15/22,s06471
6471,238CA62E,1,560726493967,2/15/22,s06471
6471,24B9D0CD,1,560726493967,2/15/22,s06471
6471,24CB9F11,1,511595711950,10/22/21,s06471
6471,22848970,1,560726607000,3/21/22,s06471
6471,23835520,1,560726493967,2/15/22,s06471
8116,23911384,1,511595680112,10/7/21,s06471
6472,228E3F90,1,560726610326,3/22/22,s06472
6472,229061A2,1,560726610326,3/22/22,s06472
6472,229C2DE1,1,560726610326,3/22/22,s06472
6472,229C3C80,1,560726610326,3/22/22,s06472
6472,229E0B21,1,560726610326,3/22/22,s06472
6472,22A1F358,1,560726605051,3/21/22,s06472
6472,22A56D92,1,560726605051,3/21/22,s06472
6472,22A87FEB,1,560726610326,3/22/22,s06472
6472,22AA4AC5,1,560726605051,3/21/22,s06472
6472,22ABFD22,1,560726610326,3/22/22,s06472
6472,22AC9CF6,1,560726605051,3/21/22,s06472
6472,22B0BA1B,1,560726610326,3/22/22,s06472
6472,22B3166D,1,560726605051,3/21/22,s06472
6472,22B48044,1,560726605051,3/21/22,s06472
6472,22C97559,1,560726605051,3/21/22,s06472
6472,22D5805B,1,560726605051,3/21/22,s06472
6472,22DEFEFF,1,560726605051,3/21/22,s06472
6472,22E0474C,1,560726610326,3/22/22,s06472
6472,22FDB74E,1,560726610326,3/22/22,s06472
6472,22FFC48A,1,560726610326,3/22/22,s06472
6472,2300236E,1,560726610326,3/22/22,s06472
6472,2335F306,1,560726448839,2/4/22,s06472
6472,2377DCE2,1,560726448839,2/4/22,s06472
6472,237ECAB4,1,560726448839,2/4/22,s06472
6472,238006DA,1,560726448839,2/4/22,s06472
6472,23857A66,1,560726448839,2/4/22,s06472
6472,2397482E,1,560726448839,2/4/22,s06472
6472,239CB76F,1,560726448839,2/4/22,s06472
6472,24BD7822,1,542048516317,12/15/21,s06472
6472,24BFC7FE,1,560726448839,2/4/22,s06472
6472,24BFEA6F,1,542048516317,12/15/21,s06472
6472,FEBCE4CC,1,542048373785,10/21/21,s06472
6472,FEFCE4B7,1,542048373785,10/21/21,s06472
6472,FF22E4E9,1,542048373785,10/21/21,s06472
6472,22959338,1,560726605051,3/21/22,s06472
6472,23827463,1,560726448839,2/4/22,s06472
6472,23836801,1,560726448839,2/4/22,s06472
4750,8C5E409,1,542048518802,12/15/21,s06474
6474,228122AD,1,560726605095,3/21/22,s06474
6474,22876B36,1,560726606161,3/21/22,s06474
6474,2289E668,1,560726605095,3/21/22,s06474
6474,22936C9F,1,560726605095,3/21/22,s06474
6474,22AA7918,1,560726605095,3/21/22,s06474
6474,22AB47EF,1,560726605095,3/21/22,s06474
6474,22AD8FD7,1,542048571983,1/13/22,s06474
6474,22AFDF9A,1,560726606161,3/21/22,s06474
6474,22B31478,1,560726605040,3/21/22,s06474
6474,22B51251,1,560726605095,3/21/22,s06474
6474,22B58777,1,560726605040,3/21/22,s06474
6474,22B698E0,1,560726606161,3/21/22,s06474
6474,22B78A80,1,560726605095,3/21/22,s06474
6474,22B7927D,1,560726606161,3/21/22,s06474
6474,22B79DB4,1,560726606161,3/21/22,s06474
6474,22B7FA3D,1,560726605040,3/21/22,s06474
6474,22B9752E,1,560726605040,3/21/22,s06474
6474,22BAD68A,1,560726606161,3/21/22,s06474
6474,22BAF5FC,1,560726605040,3/21/22,s06474
6474,22BEE784,1,560726605095,3/21/22,s06474
6474,22D1B2DA,1,542048571983,1/13/22,s06474
6474,22DFB64F,1,560726605095,3/21/22,s06474
6474,22F86C35,1,560726605095,3/21/22,s06474
6474,22FA78EB,1,560726605095,3/21/22,s06474
6474,22FB8E6B,1,560726605040,3/21/22,s06474
6474,22FC145E,1,560726606161,3/21/22,s06474
6474,234573FF,1,542048571983,1/13/22,s06474
6474,2345C285,1,542048571983,1/13/22,s06474
6474,2379EE3D,1,542048571983,1/13/22,s06474
6474,2383C781,1,542048477084,12/2/21,s06474
6474,2396254E,1,542048477084,12/2/21,s06474
6474,24C1B941,1,511595692230,10/14/21,s06474
6474,24C636A2,1,511595692230,10/14/21,s06474
6474,24C77D96,1,511595692230,10/14/21,s06474
6474,22892900000,1,560726605040,3/21/22,s06474
6479,228593F7,1,560726606220,3/21/22,s06479
6479,228EA0AB,1,560726605073,3/21/22,s06479
6479,2294F561,1,560726606220,3/21/22,s06479
6479,229E1F05,1,560726605073,3/21/22,s06479
6479,22A6BD44,1,560726605073,3/21/22,s06479
6479,22AC2311,1,560726606220,3/21/22,s06479
6479,22AE1F74,1,560726605073,3/21/22,s06479
6479,22B33ECF,1,560726605073,3/21/22,s06479
6479,22B67D31,1,560726606220,3/21/22,s06479
6479,22B7212F,1,560726606220,3/21/22,s06479
6479,22BA6BB3,1,560726605073,3/21/22,s06479
6479,22C879C5,1,560726605073,3/21/22,s06479
6479,22CB4B33,1,560726605073,3/21/22,s06479
6479,22D3118E,1,560726606220,3/21/22,s06479
6479,22FA3D4F,1,560726606220,3/21/22,s06479
6479,23024D96,1,560726605073,3/21/22,s06479
6479,23326AF1,1,560726426238,1/28/22,s06479
6479,233475F6,1,560726426238,1/28/22,s06479
6479,233A0BA2,1,560726426238,1/28/22,s06479
6479,233F1C89,1,560726426238,1/28/22,s06479
6479,2341239E,1,560726426238,1/28/22,s06479
6479,2342340E,1,560726426238,1/28/22,s06479
6479,2388C5F4,1,511595709343,10/21/21,s06479
6479,24B95890,1,542048495072,12/9/21,s06479
6479,24BA9041,1,511595709343,10/21/21,s06479
6479,24BC1113,1,560726426238,1/28/22,s06479
6479,24C9F531,1,560726426238,1/28/22,s06479
6479,22945316,1,560726605073,3/21/22,s06479
6479,23026048,1,560726605073,3/21/22,s06479
6479,23034858,1,560726606220,3/21/22,s06479
6479,23450202,1,560726426238,1/28/22,s06479
6479,2.3411E+49,1,560726426238,1/28/22,s06479
6417,2377E9D6,1,511595710690,10/22/21,s06482
6482,227E4CE6,1,560726602637,3/18/22,s06482
6482,228620CB,1,560726602637,3/18/22,s06482
6482,229484D6,1,560726602637,3/18/22,s06482
6482,22A14F3A,1,560726602637,3/18/22,s06482
6482,22A6C56B,1,560726604927,3/21/22,s06482
6482,22A772BB,1,560726604412,3/21/22,s06482
6482,22A8BBB7,1,560726602637,3/18/22,s06482
6482,22A94392,1,560726604412,3/21/22,s06482
6482,22B4CD6F,1,560726602637,3/18/22,s06482
6482,22B70387,1,560726604412,3/21/22,s06482
6482,22BA4707,1,560726602637,3/18/22,s06482
6482,22BA97F8,1,560726602637,3/18/22,s06482
6482,22BBE900,1,560726602637,3/18/22,s06482
6482,22BCCADE,1,560726602637,3/18/22,s06482
6482,22BF78D1,1,560726604412,3/21/22,s06482
6482,22CAB353,1,560726602637,3/18/22,s06482
6482,22CE2CA5,1,560726602637,3/18/22,s06482
6482,22E2BB66,1,560726604412,3/21/22,s06482
6482,22F3CBDF,1,560726604412,3/21/22,s06482
6482,2301469D,1,560726604412,3/21/22,s06482
6482,234615D7,1,511595804962,1/10/22,s06482
6482,2346A767,1,511595804962,1/10/22,s06482
6482,234881AE,1,526786232514,10/11/21,s06482
6482,238A51B8,1,511595804962,1/10/22,s06482
6482,238C9ECB,1,542048468355,11/29/21,s06482
6482,238CDE41,1,511595804962,1/10/22,s06482
6482,239F4A1E,1,511595804962,1/10/22,s06482
6482,24B7B499,1,511595804962,1/10/22,s06482
6482,24C20843,1,511595804962,1/10/22,s06482
6482,24CA8EEA,1,526786232514,10/11/21,s06482
6482,7A4F28B,1,526786232514,10/11/21,s06482
4728,2333DDC4,1,560726483050,2/11/22,s06485
4917,8D5E4B9,1,526786224137,10/6/21,s06485
6365,238E2BB6,1,542048368021,10/20/21,s06485
6485,229FA8ED,1,560726605202,3/21/22,s06485
6485,22A28928,1,560726605202,3/21/22,s06485
6485,22A6FA01,1,560726605360,3/21/22,s06485
6485,22A83DBD,1,560726605202,3/21/22,s06485
6485,22B489FD,1,560726605360,3/21/22,s06485
6485,22B50E90,1,560726605360,3/21/22,s06485
6485,22B706CF,1,560726605360,3/21/22,s06485
6485,22B7DBC2,1,560726605360,3/21/22,s06485
6485,22B936D5,1,560726605360,3/21/22,s06485
6485,22BD0FDB,1,560726605360,3/21/22,s06485
6485,22BD752A,1,560726605202,3/21/22,s06485
6485,22BDEB75,1,560726605360,3/21/22,s06485
6485,22D81114,1,560726605202,3/21/22,s06485
6485,22E45712,1,560726605202,3/21/22,s06485
6485,22E4E283,1,560726605360,3/21/22,s06485
6485,22E51EAD,1,560726605360,3/21/22,s06485
6485,22ECE813,1,560726605360,3/21/22,s06485
6485,22F83CF3,1,560726605360,3/21/22,s06485
6485,23366DB2,1,560726507224,2/16/22,s06485
6485,23368D43,1,560726507224,2/16/22,s06485
6485,233B1C55,1,560726507224,2/16/22,s06485
6485,233D95CD,1,560726507224,2/16/22,s06485
6485,233E5747,1,560726507224,2/16/22,s06485
6485,23425FF9,1,560726507224,2/16/22,s06485
6485,2343D9A4,1,560726507224,2/16/22,s06485
6485,23491AFF,1,560726507224,2/16/22,s06485
6485,24BB6C6D,1,560726507224,2/16/22,s06485
6485,24C12E24,1,542048512610,12/14/21,s06485
6485,24C2CB28,1,542048512610,12/14/21,s06485
6485,24C33623,1,542048512610,12/14/21,s06485
6485,24CDC91F,1,560726507224,2/16/22,s06485
6489,2336F567,1,560726463725,2/8/22,s06485
4999,24C538EF,1,542048494959,12/9/21,s06487
6407,229CE09D,1,560726590700,3/16/22,s06487
6407,22B4984E,1,560726590700,3/16/22,s06487
6407,22B70557,1,560726590700,3/16/22,s06487
6407,22BB63CA,1,560726590700,3/16/22,s06487
6407,22D1D8E5,1,560726590700,3/16/22,s06487
6407,22D1DD20,1,560726590700,3/16/22,s06487
6407,22D60B39,1,560726590700,3/16/22,s06487
6407,22EF8044,1,560726590700,3/16/22,s06487
6487,2229AEFE,1,542048373866,10/21/21,s06487
6487,227F3AEE,1,560726605018,3/21/22,s06487
6487,227F843A,1,560726608863,3/22/22,s06487
6487,22820E3D,1,560726608863,3/22/22,s06487
6487,22822A92,1,560726608863,3/22/22,s06487
6487,228377C6,1,560726608863,3/22/22,s06487
6487,228466CC,1,560726605018,3/21/22,s06487
6487,22861D82,1,560726608863,3/22/22,s06487
6487,2288066F,1,560726608863,3/22/22,s06487
6487,2295D835,1,560726608863,3/22/22,s06487
6487,229797CF,1,560726605018,3/21/22,s06487
6487,22A46446,1,560726605018,3/21/22,s06487
6487,22A51977,1,560726605018,3/21/22,s06487
6487,22B07AC9,1,560726605018,3/21/22,s06487
6487,22B8A18F,1,560726608863,3/22/22,s06487
6487,22BA200C,1,560726608863,3/22/22,s06487
6487,22BCAEBD,1,560726608863,3/22/22,s06487
6487,22D8EA23,1,560726605018,3/21/22,s06487
6487,22D9131A,1,560726608863,3/22/22,s06487
6487,22DA80ED,1,560726608863,3/22/22,s06487
6487,22E48183,1,560726605018,3/21/22,s06487
6487,2337F2A5,1,560726448850,2/4/22,s06487
6487,233A2179,1,560726448850,2/4/22,s06487
6487,233BA33D,1,560726448850,2/4/22,s06487
6487,233E6B44,1,560726448850,2/4/22,s06487
6487,239D35E9,1,560726448850,2/4/22,s06487
6487,24C117D4,1,560726448850,2/4/22,s06487
6487,24C325DD,1,542048373866,10/21/21,s06487
6487,24C38717,1,560726448850,2/4/22,s06487
6487,24C42242,1,560726448850,2/4/22,s06487
6487,24C55F0B,1,560726448850,2/4/22,s06487
6487,24C5BA27,1,560726448850,2/4/22,s06487
6487,FF3DE444,1,542048373866,10/21/21,s06487
6487,22838296,1,560726605018,3/21/22,s06487
6489,228F6E49,1,560726605030,3/21/22,s06489
6489,229B002F,1,560726605030,3/21/22,s06489
6489,229BF046,1,560726605110,3/21/22,s06489
6489,22A0B0F6,1,560726605110,3/21/22,s06489
6489,22AA61BB,1,560726605110,3/21/22,s06489
6489,22B0260E,1,560726605030,3/21/22,s06489
6489,22B2C03D,1,560726605030,3/21/22,s06489
6489,22B4C11A,1,560726605030,3/21/22,s06489
6489,22B688CF,1,560726605110,3/21/22,s06489
6489,22B8B486,1,560726605030,3/21/22,s06489
6489,22D76417,1,560726605030,3/21/22,s06489
6489,22D8E3A9,1,560726605030,3/21/22,s06489
6489,22DEFA3E,1,560726605110,3/21/22,s06489
6489,22E1FF29,1,560726605030,3/21/22,s06489
6489,22E67327,1,560726605030,3/21/22,s06489
6489,22E6ABA9,1,560726605030,3/21/22,s06489
6489,22E795A8,1,560726605110,3/21/22,s06489
6489,22E895DD,1,560726605030,3/21/22,s06489
6489,22F94D1F,1,560726605110,3/21/22,s06489
6489,2335EB2D,1,560726463725,2/8/22,s06489
6489,233614CF,1,560726463725,2/8/22,s06489
6489,233810BC,1,560726463725,2/8/22,s06489
6489,233B415B,1,560726463725,2/8/22,s06489
6489,2344C584,1,560726463725,2/8/22,s06489
6489,2346D175,1,560726463725,2/8/22,s06489
6489,24BEFF9F,1,542048516052,12/15/21,s06489
6489,24BF6AF2,1,542048373844,10/21/21,s06489
6489,24C71F2A,1,560726463725,2/8/22,s06489
6489,24C9D7AC,1,560726463725,2/8/22,s06489
6489,FEBCE4B2,1,542048373844,10/21/21,s06489
6489,FF22E4FC,1,542048373844,10/21/21,s06489
6489,23003066,1,560726605110,3/21/22,s06489
6489,23379123,1,560726463725,2/8/22,s06489
6501,22903F25,1,560726602604,3/18/22,s06501
6501,2296E3F3,1,560726602604,3/18/22,s06501
6501,229D0A38,1,560726604434,3/21/22,s06501
6501,22A2313E,1,560726602604,3/18/22,s06501
6501,22AF5DC5,1,560726602604,3/18/22,s06501
6501,22AF68CE,1,560726602604,3/18/22,s06501
6501,22B1946B,1,560726604434,3/21/22,s06501
6501,22B1CC6C,1,560726604434,3/21/22,s06501
6501,22B8849B,1,560726604434,3/21/22,s06501
6501,22B89C2D,1,560726605084,3/21/22,s06501
6501,22BA59AF,1,560726605084,3/21/22,s06501
6501,22BA6AAD,1,560726607514,3/22/22,s06501
6501,22BDC6AA,1,560726604434,3/21/22,s06501
6501,22BFF036,1,560726604434,3/21/22,s06501
6501,22C37A16,1,560726607514,3/22/22,s06501
6501,22C399D7,1,560726605084,3/21/22,s06501
6501,22C3AB16,1,560726605084,3/21/22,s06501
6501,22C43A8A,1,560726602604,3/18/22,s06501
6501,22C5C5CE,1,560726602604,3/18/22,s06501
6501,22C6C6F9,1,560726604434,3/21/22,s06501
6501,22C6CEBD,1,560726604434,3/21/22,s06501
6501,22C743FA,1,560726607514,3/22/22,s06501
6501,22C8D7A0,1,560726605084,3/21/22,s06501
6501,22C9618A,1,560726605084,3/21/22,s06501
6501,22CB277A,1,560726602604,3/18/22,s06501
6501,22CB649F,1,560726602604,3/18/22,s06501
6501,22CC5E58,1,560726607514,3/22/22,s06501
6501,22CC9744,1,560726607514,3/22/22,s06501
6501,22CD3161,1,560726607514,3/22/22,s06501
6501,22CD7C16,1,560726607514,3/22/22,s06501
6501,22CD8047,1,560726607514,3/22/22,s06501
6501,22CE2483,1,560726607514,3/22/22,s06501
6501,22CE9694,1,560726605084,3/21/22,s06501
6501,22CF6EF8,1,560726607514,3/22/22,s06501
6501,22D5926A,1,560726605084,3/21/22,s06501
6501,22D5E1A4,1,560726607514,3/22/22,s06501
6501,22DE2CEB,1,560726602604,3/18/22,s06501
6501,22E4B0DB,1,560726605084,3/21/22,s06501
6501,22E7437E,1,560726602604,3/18/22,s06501
6501,22F62C4D,1,560726602604,3/18/22,s06501
6501,22F7B25C,1,560726605084,3/21/22,s06501
6501,22F8BDC0,1,560726605084,3/21/22,s06501
6501,22F9D357,1,560726604434,3/21/22,s06501
6501,233BF6E0,1,542048559560,1/5/22,s06501
6501,233CCD13,1,542048559560,1/5/22,s06501
6501,2342469D,1,542048559560,1/5/22,s06501
6501,234786DC,1,542048559560,1/5/22,s06501
6501,2389D150,1,542048559560,1/5/22,s06501
6501,238AB919,1,542048559560,1/5/22,s06501
6501,2396D6A0,1,542048559560,1/5/22,s06501
6501,24C13ECD,1,153333315556,11/22/21,s06501
6501,24C32FAB,1,542048559560,1/5/22,s06501
6501,24CA22D3,1,542048559560,1/5/22,s06501
6501,24CDF3CE,1,153333315556,11/22/21,s06501
6501,93CEDEB3,1,526786224744,10/8/21,s06501
6501,941FDE57,1,526786224744,10/8/21,s06501
6501,FF02E413,1,526786224744,10/8/21,s06501
6501,23882193,1,542048559560,1/5/22,s06501
6604,22E0ECFC,1,563213352385,4/1/22,s06501
4750,23776425,1,542048518802,12/15/21,s06502
4843,2346439E,1,542048565999,1/10/22,s06502
6456,22B5088E,1,560726595789,3/17/22,s06502
6456,24B8FDDC,1,560726458840,2/8/22,s06502
6502,227DFAE9,1,560726602578,3/18/22,s06502
6502,22896D32,1,560726602578,3/18/22,s06502
6502,228E1330,1,560726604397,3/21/22,s06502
6502,229FD511,1,560726604397,3/21/22,s06502
6502,22A25438,1,560726602578,3/18/22,s06502
6502,22A42825,1,560726604960,3/21/22,s06502
6502,22AB560B,1,560726602578,3/18/22,s06502
6502,22AE4034,1,560726604960,3/21/22,s06502
6502,22B39C48,1,560726604397,3/21/22,s06502
6502,22B4342C,1,560726604397,3/21/22,s06502
6502,22B5CC54,1,560726604397,3/21/22,s06502
6502,22B6723E,1,560726602578,3/18/22,s06502
6502,22B88481,1,560726604397,3/21/22,s06502
6502,22B8DA1E,1,560726604397,3/21/22,s06502
6502,22B92D73,1,560726604960,3/21/22,s06502
6502,22B9CBEB,1,560726604397,3/21/22,s06502
6502,22BAC8E1,1,560726602578,3/18/22,s06502
