1,08,PET SUPPLIES,1780018184,980134950,BENEFUL HEALTHY WT 48 LB,Shipping Delay. Prioritizing product based upon DCs with highest need.,3/25/22
1,08,PET SUPPLIES,5000017262,980207694,FRISKIES PATE 60 CT 60-5.5 OZ VARIETY PK,Demand outpacing capacity. Prioritizing Sam&#39;s Club across Wet Items.,3/31/22
1,08,PET SUPPLIES,19396802626,980232721,MM GRAIN FREE 5 LB DOG TREATS,Supplier production delays.,2/12/22
1,08,PET SUPPLIES,64286311250,980251570,PILL POCKETS 23.7 OZ,System error and Maxed component (individual flavor) production capacity caused cuts. <br>All Mars RDCs in stock for increased case fill and improved instock position.,3/19/22
1,08,PET SUPPLIES,3810018507,980259328,BUSY BEGGIN&#39; TWIST&#39;D 18 COUNT 66 OZ,Shipping Delay. Prioritizing product based upon DCs with highest need.,3/15/22
1,08,PET SUPPLIES,19396805012,980267195,MM BOLSTER BED 30 X 40,Shipping delays on this item.,3/31/22
1,08,PET SUPPLIES,1901480523,980267512,IAMS INDOOR CAT 25 LB,Continuing to experience production reliability issues and raw ingredient shortage. This is impacting all IAMs items and customers across both Mars make sites in Leipsic OH and Aurora NE.,5/1/22
1,08,PET SUPPLIES,19396805373,980273468,MM MUNCHY BONES 5.29 LB,import delays,4/1/22
1,08,PET SUPPLIES,1780018540,980309182,DOG CHOW HI PROTEIN 24 - 13 OZ CANS,Demand outpacing capacity. Prioritizing Sam&#39;s Club across Wet Items.,3/31/22
1,08,PET SUPPLIES,1113216876,980309183,ALPO PRIME CUTS 24 - 13.2 OZ CANS,Production Delay. Prioritizing product based upon DCs with highest need.,4/30/22
1,08,PET SUPPLIES,5000054391,980313196,FRISKIES GRAVY 60-5.5OZ VARIETY PK,Demand outpacing capacity. Prioritizing Sam&#39;s Club across Wet Items.,3/31/22
1,08,PET SUPPLIES,5000054419,980313197,FRISKIES PATE 60 - 5.5 OZ CANS,Demand outpacing capacity. Prioritizing Sam&#39;s Club across Wet Items.,3/31/22
1,08,PET SUPPLIES,1780019187,980314416,PURINA ONE GRAVY 24 - 13 OZ CANS,Demand outpacing capacity. Prioritizing Sam&#39;s Club across Wet Items.,3/31/22
1,08,PET SUPPLIES,7119084525,980315061,RR NUTRISH BEEF 50 LB,Transportation delays due to weather. Most of the delays and cuts of the below items were due to inbounds,3/31/22
1,08,PET SUPPLIES,5000054455,980335199,FANCY FEAST MEDLEYS 48 - 3 OZ CANS,Demand outpacing capacity. Prioritizing Sam&#39;s Club across Wet Items.,3/31/22
1,08,PET SUPPLIES,2310014212,980374326,PEDIGREE HOMESTYLE 36 CT 13.2 OZ CANS,Pipe Fill forecast discrepancies causing cuts. Increased production successful. <br>Some cuts expected through 2/3 while Mars works to send product to the Mars RDC network (7-10 days from production).,2/19/22
1,08,PET SUPPLIES,19396810067,990000487,MEMBER&#39;S MARK LITTER 42 LB SCOOPABLE,Production issues due to the labor shortage and transportation constraints caused by COVID.,3/31/22
1,08,PET SUPPLIES,1780019332,990000767,DOG CHOW BEEF 55 LB,Shipping Delay. Prioritizing product based upon DCs with highest need.,3/18/22
1,08,PET SUPPLIES,2310014247,990003428,DENTASTIX 62 COUNT 3.28 LB VARIETY PACK,Ran out of old format before new could be produced. Production underway and RDCs in stock,4/30/22
1,09,SPORTING GOODS,8148382356,270463,ANGLER KAYAK ANGLER KAYAK,Old item #,3/31/22
1,09,SPORTING GOODS,3422334516,626264,IGLOO GLIDE ROLLER 110QT COOLER,Domestic supply chain delay,4/1/22
1,09,SPORTING GOODS,76516798587,639967,SPINNING BIKE GM98587 PUERTO RICO,Supplier doesn&#39;t have inventory. Production resumes 3/14. Orders to follow after.,4/15/22
1,09,SPORTING GOODS,7825732588,686141,QUEEN PLUSH AIRBED INTEX QUEEN AIRBED,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,19396809307,980063342,INSTANT CABIN TENT 12P MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,8148381472,980092476,YOUTH KAYAK,Co-managed by supplier. Lifetime auditing list of clubs needing to be active and canceled. Could be an old item #,3/15/22
1,09,SPORTING GOODS,88623702503,980136694,FOLDING WAGON GREY WITH TABLE,Dotcom item,12/26/21
1,09,SPORTING GOODS,88623702504,980136695,FOLDING WAGON BLUE WITH TABLE,Dotcom item,12/26/21
1,09,SPORTING GOODS,1265503139,980182762,2PK GOLF UMBRELLA PR,Domestic supply chain delays,3/15/22
1,09,SPORTING GOODS,19396804924,980221475,MM HARD ARM CHAIR,Import item with supply chain delays from overseas and domestic delays to IDCs,3/15/22
1,09,SPORTING GOODS,19396804771,980248210,3 PK FLASHLIGHT MEMBER&#39;S MARK,Domestic supply chain issues. Expected to hit DC 3/18 and in club by end of month,4/1/22
1,09,SPORTING GOODS,4120567421,980302216,UA WATER BOTTLE 64OZ SIDELINE,"""Domestic supply chain delays&#44; Expected to land early march""",3/15/22
1,09,SPORTING GOODS,8148382237,980314517,PEDAL KAYAK,Items arrived packaged for dotcom instead of in club. POs were cancelled and Items returned. Lifetime is working to write new orders quickly.,3/15/22
1,09,SPORTING GOODS,7825766158,980352301,INTEX QUEEN AIRBED AIRBED W/ HEADBOARD,Import supply chain delays,3/31/22
1,09,SPORTING GOODS,1265503544,980356184,BEACH UMBRELLA NAUTICA BEACH,"""Units hitting port between now and mid-feb&#44; should hit clubs by end of march.""",4/1/22
1,09,SPORTING GOODS,1265503548,980356186,BEACH CHAIR RAINBOW NAUTICA BEACH CHAIR,"""Units hitting port between now and mid-feb&#44; should hit clubs in march. working with SCGS on more information""",4/1/22
1,09,SPORTING GOODS,1265503549,980356190,BEACH CHAIR TIE DYE NAUTICA BEACH CHAIR,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,1265503551,980356193,BEACH CHAIR ASSORTED NAUTICA BEACH CHAIR,Import supply chain delays,4/8/22
1,09,SPORTING GOODS,85281100874,980360373,CUBII JR ELLIPTICAL,Domestic supply chain delays,3/18/22
1,09,SPORTING GOODS,1265503580,980361297,BEACH CHAIR STRIPE NAUTICA 2PK,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,1265503579,980361298,BEACH CHAIR SAILBOAT NAUTICA 2PK,spring 2022 dotcom only item with import supply chain delays,3/15/22
1,09,SPORTING GOODS,84363910319,980361328,45LB KETTLEBELL SET,Import supply chain delays,3/15/22
1,09,SPORTING GOODS,81306102625,980361919,SPORT S BIKE,Top clubs OOS date extended and receiving replen on Bikes. Rest of clubs moving to C status.,3/31/22
1,09,SPORTING GOODS,19396818483,980362537,DIRECTORS CHAIR MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,19396819204,980362570,MM SWING CHAIR MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,19396818505,980362573,DOUBLE HARD ARMCHAIR MEMBER&#39;S MARK,Domestic supply chain delays- expected to arrive by mid march,3/15/22
1,09,SPORTING GOODS,19396817780,"""980366541&#44; 980366542""",LIMOISLAND-PINK MEMBERS MARK,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,19396817781,980366543,LIMOISLAND-WHITE MEMBERS MARK,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,1265503573,980367220,BEACH UMBRLA RAINBOW CLUB 980356184,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,1265503574,980367221,BEACH UMBRLA TIE DYE CLUB 980356184,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,1265503575,980367222,BEACH UMBRLA SAILBT CLUB 980356184,Spring 2022 DOTCOM item with import delays,3/15/22
1,09,SPORTING GOODS,1265503576,980367223,BEACH UMBRLA STRIPE CLUB 980356184,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,85835100442,980368568,HG 4.2 INV TABLE,item moving to c status,4/1/22
1,09,SPORTING GOODS,88293021091,980370064,PADDLE PALS,Import supply chain delays,3/31/22
1,09,SPORTING GOODS,4.8973E+11,980370084,MAX 3P TOWABLE,Import supply chain delays,3/31/22
1,09,SPORTING GOODS,1265503634,980370238,2PC GOLF UMBRELLA,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,19396820144,980370589,MMHARDARMCH-GREY HARDARMCHAIR2022,New item with import supply chain delays. Just arrived at port and is expected to land in club by end of March.,4/1/22
1,09,SPORTING GOODS,1265503672,"""980370625&#44; 980376708""",2PK GOLF UMBRELLA,Import supply chain delays,3/15/22
1,09,SPORTING GOODS,19396817776,980370861,LIMO ISLAND MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,09,SPORTING GOODS,2755658575,980372280,SPEEDOADLTGOGG-MEN ADULT GOGGLE 3 PACK,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,2755658574,980372281,SPEEDOADLTGOGG-WMNS ADULT GOGGLE 3 PACK,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,2755658576,980372282,SPEEDOADLTGOGG-UNI ADULT GOGGLE 3 PACK,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,2755658573,980372283,SPEEDOYTHGOGG-BOY YOUTH GOGGLE 3 PACK,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,2755658572,980372284,SPEEDOYTHGOGG-GIRL YOUTH GOGGLE 3 PACK,Spring 2022 dotcom item,3/15/22
1,09,SPORTING GOODS,4361973786,980373875,SPORT 3.0 TREADMILL PUERTO RICO,Domestic supply chain delays,3/15/22
1,09,SPORTING GOODS,8148382660,980374560,KENAI PRO KAYAK,Domestic supply chain issues,3/15/22
1,09,SPORTING GOODS,8148382650,980374562,TANDEM KAYAK,Domestic supply chain delays,3/15/22
1,09,SPORTING GOODS,84135118465,980375076,PROFIT ELITE MASSAGE PERCUSSION MASSAGE,Dotcom item,4/1/22
1,09,SPORTING GOODS,9650613652,980375222,VERSABRELLA XL-BLUE SINGLE UNIT - BLUE,Supplier Item production delays,4/1/22
1,09,SPORTING GOODS,9650613653,980375223,VERSABRELLA XL-RED SINGLE UNIT - RED,Supplier Item production delays,4/1/22
1,09,SPORTING GOODS,70844750619,980375800,BOWFLEX 552,Domestic supply chain delays. Expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,4.8973E+11,980375805,SLIDE & SMILE COMBO,Import supply chain delays,4/1/22
1,09,SPORTING GOODS,1265503673,980376709,2PKNTUNBRLLA-CH/BL GOLFUMBRELLASET,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,1265503674,980376710,2PKNTUNBRLLA-NY/GR GOLFUMBRELLASET,Dotcom - Import supply chain delays,4/1/22
1,09,SPORTING GOODS,1265503670,980376711,2PKNTUNBRLLA-BL/MN GOLFUMBRELLASET,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,1265503671,980376712,2PKNTUNBRLLA-NY/WH GOLFUMBRELLASET,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,1265503675,980376713,2PKNTUNBRLLA-BV/CRM GOLFUMBRELLASET,Spring 2022 dotcom item - Import supply chain delays,3/15/22
1,09,SPORTING GOODS,19396817774,980376717,PARADISE ISLAND MEMBER&#39;S MARK,Import supply chain delays,3/31/22
1,09,SPORTING GOODS,88293021063,980378173,MEN PFD SIZE M,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021065,980378174,MEN PFD SIZE L,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021067,980378175,MEN PFD SIZE XL,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021069,980378176,MEN PFD SIZE XXL,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021071,980378177,WOMEN PFD SIZE S,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021073,980378178,WOMEN PFD SIZE M,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021075,980378179,WOMEN PFD SIZE L,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021077,980378180,WOMEN PFD SIZE XL,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021079,980378181,YOUTH BOY PFD,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021081,980378182,YOUTH GIRL PFD,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021083,980378183,CHILD BOY PFD,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021085,980378184,CHILD GIRL PFD,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021089,980378187,INFANT GIRL PFD,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,88293021087,980378188,INFANT BOY PFD,Import supply chain delays with majority expected to land in club mid-march,3/15/22
1,09,SPORTING GOODS,81498602301,980379853,CARDIFF COOLER NAVY DOTCOM,Spring 2022 DOTCOM only item.,4/15/22
1,09,SPORTING GOODS,81329401565,"""980382715&#44; 980382998""",11` INFLATABLE SUP INFLATABLE BOARD,Import supply chain delays,4/15/22
1,09,SPORTING GOODS,81329401564,980382716,11FT ATLAS EFG SUP DOTCOM,Spring 2022 DOTCOM only time,4/15/22
1,09,SPORTING GOODS,81329401563,"""980382717&#44; 980382861""",PADDLE BOARD SET FOAM SUP HYDRO,Import supply chain delays -  hit port last week and in club by mid march,3/15/22
1,09,SPORTING GOODS,84362013674,980384992,2PK 64OZ SPORTS JUGS IC # 980376851,Import supply chain delays,4/15/22
1,10,POWER EQUIP,7115317189,227923,TUFF STUFF 3 PACKS 3 / 22 OZ,Orders placed. In transport,2/15/22
1,10,POWER EQUIP,7874213874,56048,MM BLACK FLOORMAT ALL WEATHER,delay in import deliveries,3/1/22
1,10,POWER EQUIP,7874213877,56118,MM TAN FLOORMAT ALL WEATHER,delay in import deliveries,3/1/22
1,10,POWER EQUIP,7874213876,56125,MM GREY FLOORMAT ALL WEATHER,delay in import deliveries,3/1/22
1,10,POWER EQUIP,7874213878,58519,MM CARGO MAT UNIVERSAL,delay in import deliveries,1/1/22
1,10,POWER EQUIP,81463201275,726720,1000 PEAK BATTERY JUMPSTARTER,Production Constraints. No Get well date,3/31/22
1,10,POWER EQUIP,7874225590,980077826,2-PACK TARP 12X16,supplier constraints and high sales due to weather,3/31/22
1,10,POWER EQUIP,3579442398,980098717,4 PK TIE DOWN PORTER CABLE,POs are delayed coming into port,2/15/22
1,10,POWER EQUIP,78504214711,980116814,BRN XL PREM CABRETTA PLAINSMAN&#39;S GLOVES,Shortage due to ISB sales and disaster clean-up from recent weather,3/1/22
1,10,POWER EQUIP,5.0156E+11,980205548,50&#39; CORD REEL MASTERPLUG,Transportation capacity issues causing delays,3/1/22
1,10,POWER EQUIP,85001133649,980249772,WESTINGHOUSE 5300W DUAL FUEL GENERATOR,Supplier availability constraint,3/1/22
1,10,POWER EQUIP,84553402288,980380133,20V CORDLESS COMBO 3 IN 1 COMBO KIT,ISB event item. Orders written and picked to be shipped out from IDC,3/31/22
1,10,POWER EQUIP,84553401787,980380136,40V CORDLESS EDGER GRASS TRIMMER EDGER,New seasonal item. Orders has been placed and shipped,3/31/22
1,11,HOME EFF AND IMPROVEMENT,4787110646,111369,SMOKE AND CO ALARM WORRY FREE COMBO,production delays,3/31/22
1,11,HOME EFF AND IMPROVEMENT,1993409327,144295,MM FINISIA TOILET MEMBERS MARK,import delays,3/31/22
1,11,HOME EFF AND IMPROVEMENT,19396803125,34687,UTILITY CART COMMERCIAL,import delays,4/1/22
1,11,HOME EFF AND IMPROVEMENT,7874211838,517695,5 SHELF STORAGE RACK BOLTLESS,Delay driven by container constraints & port congestion. Flow has been added to all incoming BPO&#39;s.,3/1/22
1,11,HOME EFF AND IMPROVEMENT,7874217941,645658,6 SHELF STORAGE RACK,Delay driven by container constraints & port congestion. Flow has been added to all incoming BPO&#39;s,3/31/22
1,11,HOME EFF AND IMPROVEMENT,19396802009,773603,INDUSTRIAL SHELVING 6 POLYPROLENE INLAYS,import delays as well as production constraints. Writing flow on all incoming POs,3/31/22
1,11,HOME EFF AND IMPROVEMENT,7874220300,980098865,MM 4 SHELF STORAGE,Delay driven by container constraints & port congestion. Flow has been added to all incoming BPO&#39;s.,2/28/22
1,11,HOME EFF AND IMPROVEMENT,84053810170,980131764,27G STORAGE TOTE WITH LID,"""transportation delays&#44; will recover when on orders hit""",2/15/22
1,11,HOME EFF AND IMPROVEMENT,19396800797,980197611,MM FINISIA TOILET MEMBER&#39;S MARK,delays from IDC,4/1/22
1,11,HOME EFF AND IMPROVEMENT,1764115385,980237081,4-TIER WIRE SHELVING SEVILLE CLASSICS,Supplier production constrained. Will continue to see intermittent outs as inventory arrives and sell through before next order arrives in clubs,3/31/22
1,11,HOME EFF AND IMPROVEMENT,19396803124,980245707,COMMERCIAL WORKTABLE MEMBERS MARK,units on water,4/1/22
1,11,HOME EFF AND IMPROVEMENT,4316852618,980297764,GE LED+ DUSK 2PK DUSK TO DAWN 2PK,transportation delays,3/31/22
1,11,HOME EFF AND IMPROVEMENT,4316852678,980297997,GE DL 100W 4PK LED A19 REPLACEMENT,shipping delays,2/28/22
1,11,HOME EFF AND IMPROVEMENT,4316852623,980303241,GE DAYLIGHT BR30 65W REPLACEMENT 4PK,supplier receiving 20k units in early feb,3/1/22
1,11,HOME EFF AND IMPROVEMENT,19396813438,980325224,50PK VELVET HANGER MEMBERS MARK,delays with units on water,3/1/22
1,11,HOME EFF AND IMPROVEMENT,81001586060,980351232,5 TIER METAL RACK,production delays,4/1/22
1,11,HOME EFF AND IMPROVEMENT,84235312118,980353238,5000LM SHOPLIGHT,"""delays at port&#44; new item number is 980353238""",3/31/22
1,11,HOME EFF AND IMPROVEMENT,19396819783,990001571,MM 6 TIER SHELF COMMERCIAL SHELF,delays at port,4/1/22
1,11,HOME EFF AND IMPROVEMENT,1764198385,990001957,4 TIER STORAGE SHELF SEVILLE CLASSICS,"""inventory is starting to land in country&#44; experiencing delays.""",3/1/22
1,12,OUTDOOR LIVING,7874221767,980148735,2PK CUSHIONS MULTI MULTI-PURPOSE RED,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396814178,980151801,MANCHESTER 6PC DEEP SEAT SET,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,7874221782,980158437,MM 2PK CHAISE CUSH 2PK CUSHION - SHALE,import delays,4/1/22
1,12,OUTDOOR LIVING,7874221783,980159772,MM 2PK CHAISE CUSH 2PK INDIGO,import delays,4/1/22
1,12,OUTDOOR LIVING,7874222676,980159784,MM GLIDER BENCH WHT 4FT WOOD GLIDER,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,7874222675,980159785,MM GLIDER BENCH BLK 4FT WOOD GLIDER,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814196,980162725,MM HASTINGS REG DINE 9PC DINE SET,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814182,980238563,HERITAGE 6PC FIRE SEATING SET,import delays,4/1/22
1,12,OUTDOOR LIVING,19396803711,980239951,MM 2PK CHAISE CUSH 2PK CAST ASH,LY item. Canceling clubs that are OOS.,3/15/22
1,12,OUTDOOR LIVING,7874221765,980240433,2PK CUSHIONS MULTI MULTI-PURPOSE SHALE,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,7874221766,980240447,2PK CUSHIONS MULTI MULTI-PURPOSE INDIGO,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396814187,980240893,FREMONT 5PC FIRE IND FIRE CHAT SET,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814119,980297240,2PK WICKER CHAISE GR DOTCOM 2022,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396808389,980299682,MM 2PK CHAISE CUSH 2PK DOVE,import delays,4/1/22
1,12,OUTDOOR LIVING,19396808388,980299683,MM 2PK CHAISE CUSH 2PK LAGOON,import delays,4/1/22
1,12,OUTDOOR LIVING,19396809066,980299685,2PK CUSHIONS MULTI MULTI-PURPOSE - GREN,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396809067,980299686,2PK CUSHIONS MULTI MULTI-PURPOSE - LAGN,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396809064,980299687,2PK CUSHIONS MULTI MULTI-PURPOSE - DOVE,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396814202,980300332,HERITAGE 7PC BL FIRE BALCONY DIN W FIRE,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,84078510327,980344892,STEEL MESH TABLE MM BISTRO TABLE,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814661,980357629,22IN AREZZO PLANTER MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814660,980357631,22IN WINE BARREL PLR MEMBER&#39;S MARK,Import inventory has arrived. Getting orders placed.,3/21/22
1,12,OUTDOOR LIVING,19396814640,980359615,IRON LANTERN,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814688,980360578,ANTI GRAVITY CHAIR,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814690,980360796,ANTI GRAVITY CHAIR,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814689,980360797,ANTI GRAVITY CHAIR,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814149,980361452,ATHENA 7PC SECTIONAL,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814623,980361472,WINDSPINNER MEMBER&#39;S MARK,Import PO&#39;s just hit. Orders will be hitting soon.,3/15/22
1,12,OUTDOOR LIVING,19396814669,980361566,22IN GARDEN POT MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814638,980361615,3PK FLAMELESS CANDLE MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814633,980361623,IRON TRUCK MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814663,980361655,21IN  SQUARE PLANTER MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814628,980362969,WELCOME SIGN MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814632,980362980,CITRONELLA CANDLE MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814642,980366111,LANTERN MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396815631,980366153,CAHABA 4PC SEATING MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814117,980366162,MM PADDED CHAISE MEMBER&#39;S MARK,Import PO&#39;s just hit. Orders will be hitting soon.,3/15/22
1,12,OUTDOOR LIVING,19396814124,980366629,POWELL 5PC DINING MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814126,980366918,MM CAHABA 4PC SEATNG DOTCOM 2022,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396815655,980367276,MM SOLAR LIGHTS SS DOTCOM 2022,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396818913,980368581,SPRING WELCOME MAT MEMBER&#39;S MARK,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19396814145,980369193,SHUFFLEBOARD DINING MEMBER&#39;S MARK,import delays,3/21/22
1,12,OUTDOOR LIVING,19396814147,980369198,HALSTEAD 7PC SEATING MEMBER&#39;S MARK,Import delays. Limited availability,4/1/22
1,12,OUTDOOR LIVING,19396814111,980369986,10FT RED UMBRELLA MEMBERS MARK,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814112,980369987,10FT SHALE UMBRELLA MEMBERS MARK,Import supply chain delays. Covering OOS as inventory arrives.,4/1/22
1,12,OUTDOOR LIVING,19396814114,980369994,10FT STRIPE UMBRELLA MEMBERS MARK,Import supply chain delays,5/1/22
1,12,OUTDOOR LIVING,19396814583,980370143,GAMBIT 5 PC OTTOMAN MEMBERS MARK,import delays,3/21/22
1,12,OUTDOOR LIVING,19396814684,980370282,MM 4PC SOLAR LTS ORB DOTCOM 2022,Import supply chain delays,4/15/22
1,12,OUTDOOR LIVING,19396814109,980370522,MRKT UMBRELLA DOVE DOTCOM 2022,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814106,980370524,MRKT UMBRELLA SUNRSE DOTCOM 2022,import delays,3/21/22
1,12,OUTDOOR LIVING,19396814667,980371347,26.25IN ENTRANCE URN MEMBER&#39;S MARK,Import supply chain delays,4/1/22
1,12,OUTDOOR LIVING,19396814216,980372170,MM 6PC TEAK SEATING DOTCOM 2022,import delays,4/1/22
1,12,OUTDOOR LIVING,19396814605,980372196,MM GLIDER BENCH GRY DOTCOM 2022,import delays,3/15/22
1,12,OUTDOOR LIVING,19396814116,980374458,CONCRT UMBRELLA BASE CLUB 980361546,Import supply chain delays,3/15/22
1,12,OUTDOOR LIVING,19505850404,980378269,SUMMER WELCOME MAT 2022 SAFAVIEH,Supplier availability constraints,3/15/22
1,12,OUTDOOR LIVING,19396814679,980378375,5PK SOLAR LIGHTS ORB DOTCOM 2022,Import supply chain delays,4/1/22
1,13,LAUNDRY AND HOME CARE,7261345729,317237,SNUGGLE BLUE 210LD 210 LOAD  168 OZ,"""Inventory imbalance in Henkel network&#44; rebalancing inventory and adjusting DC level forecast""",3/25/22
1,13,LAUNDRY AND HOME CARE,1920084644,442047,RID X 49.0 OZ SEPTIC SYSTEM,Transportation constraints causing delays.,3/22/22
1,13,LAUNDRY AND HOME CARE,4650073059,491913,GLADE PLUGINS 6+1 1 UNIT 6 REFILLS,Allocated sku,12/17/21
1,13,LAUNDRY AND HOME CARE,3500053123,501963,FABULOSO LAVENDER 210 OZ,Forward deployment delays and late loads.,2/4/22
1,13,LAUNDRY AND HOME CARE,7261346397,678705,ALL MIGHTY PAC FREE CLEAR 120CT,"""Inventory imbalance in Henkel network&#44; rebalancing inventory and adjusting DC level forecast""",3/25/22
1,13,LAUNDRY AND HOME CARE,19396807750,980066848,MM 130CT POWER PACS POWER PAC 130CT,Macro labor/supply chain and transportation disruption compounded by tornado and winter weather near facilities working to recover production backlog,3/1/22
1,13,LAUNDRY AND HOME CARE,1920099486,980169009,LYSOL SANITIZER 150 OZ,Supplier switched pallet count. We are back to shipping. All Reckitt LC&#39;s have product to fulfill orders and majority of clubs reflecting on orders,3/22/22
1,13,LAUNDRY AND HOME CARE,1920098373,980276008,LYSOL APC POURS 210 FL OZ,Deployment and production delays caused by a raw material shortage. Clubs currently have strong OOs.,3/22/22
1,13,LAUNDRY AND HOME CARE,3500097747,980287053,PALMOLIVE ANTIBAC 3P 32.5OZ X 3CT,Late Loads,1/31/22
1,13,LAUNDRY AND HOME CARE,6233802811,980378755,AIRWICK 2+7 2 UNITS 7 REFILLS,This is a linked item and when old sells out we with be in-stock of new,3/31/22
1,13,LAUNDRY AND HOME CARE,5170099349,990009240,FINISH QUANTUM 100 COUNT,This item is new and linked to old item. Item just started to order first week of March.,4/1/22
1,14,HOUSEWARES,8627908696,432927,11PC SS COOKWARE SET CUISINART PUERTORICO,delayed from CP,3/21/22
1,14,HOUSEWARES,7169153131,670811,3PK CEREAL KEEPER,supplier inventory delays - avail to order WMW6 is the plan,4/1/22
1,14,HOUSEWARES,7874225178,980077886,24PC GLASS FOOD STRG MEMBER&#39;S MARK,import item - working with IDC to get units flowed to clubs from port,3/15/22
