4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) W/E 06/22/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4933,21,6/16/24,6/22/24,BISMARCK,ND,58504,North Central,7,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4933,21,6/18/24,6/18/24,BISMARCK,ND,58504,North Central,7,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4933,21,6/19/24,6/22/24,BISMARCK,ND,58504,North Central,7,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4933,21,6/20/24,6/22/24,BISMARCK,ND,58504,North Central,7,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sam`s Clubs Mahco Continuity W/E 06/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) W/E 06/22/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sam&#39;s Club- Serta Continuity (Monthly) W/E 6/22/24,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4936,21,6/16/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4936,21,6/18/24,6/18/24,GRANVILLE,WV,26501,Northeast,33,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4936,21,6/19/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4936,21,6/20/24,6/22/24,GRANVILLE,WV,26501,Northeast,33,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4938,21,6/16/24,6/18/24,ALBUQUERQUE,NM,87107,South Central,6,Pre-Awareness: Samsung Appliance Reset W/E 06/22,Pre-Awareness
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,(Sam&#39;sClub) Mars Wrigley Mexico Candy Bi-weekly Service W/E 06/08/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Pre-Awareness Select Surfaces Display Install (10Y) W/E 06/22/24,Pre-Awareness
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4938,21,6/16/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4938,21,6/18/24,6/18/24,ALBUQUERQUE,NM,87107,South Central,6,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4938,21,6/19/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4938,21,6/19/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Samsung Appliance Reset Associate1 W/E 06/22,RESET
4938,21,6/19/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Samsung Appliance Reset Team Lead W/E 06/22,RESET
4938,21,6/20/24,6/22/24,ALBUQUERQUE,NM,87107,South Central,6,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4939,21,6/16/24,6/18/24,SAN ANTONIO,TX,78223,South Central,12,(Sams Club) P&G Clobotics OSA Activity (Sun-Tues) W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/18/24,SAN ANTONIO,TX,78223,South Central,12,Pre-Awareness: Samsung Appliance Reset W/E 06/22,Pre-Awareness
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Sam`s Club Kimberly Clark Audit/Fix W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Procter and Gamble Grooming Weekly Service (Sams Club) W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/16/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4939,21,6/18/24,6/18/24,SAN ANTONIO,TX,78223,South Central,12,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4939,21,6/19/24,6/20/24,SAN ANTONIO,TX,78223,South Central,12,(Sams Club) P&G Clobotics OSA Activity (Wed-Thurs) W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4939,21,6/19/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4939,21,6/19/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Samsung Appliance Reset Associate1 W/E 06/22,RESET
4939,21,6/19/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Samsung Appliance Reset Team Lead W/E 06/22,RESET
4939,21,6/20/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4939,21,6/21/24,6/22/24,SAN ANTONIO,TX,78223,South Central,12,(Sams Club) P&G Clobotics OSA Activity (Fri-Sat)  W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/18/24,ELGIN,IL,60123,North Central,20,Pre-Awareness: Samsung Appliance Reset W/E 06/22,Pre-Awareness
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,(Sam&#39;sClub) Mars Wrigley Mexico Candy Bi-weekly Service W/E 06/08/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4942,21,6/16/24,6/22/24,ELGIN,IL,60123,North Central,20,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4942,21,6/18/24,6/18/24,ELGIN,IL,60123,North Central,20,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4942,21,6/19/24,6/22/24,ELGIN,IL,60123,North Central,20,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4942,21,6/19/24,6/22/24,ELGIN,IL,60123,North Central,20,Samsung Appliance Reset Associate1 W/E 06/22,RESET
4942,21,6/19/24,6/22/24,ELGIN,IL,60123,North Central,20,Samsung Appliance Reset Team Lead W/E 06/22,RESET
4942,21,6/20/24,6/22/24,ELGIN,IL,60123,North Central,20,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) W/E 06/22/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4944,21,6/16/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4944,21,6/18/24,6/18/24,GRAND BLANC,MI,48439,North Central,25,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4944,21,6/19/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4944,21,6/20/24,6/22/24,GRAND BLANC,MI,48439,North Central,25,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,(PILOT)(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,(PILOT) Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,PILOT InComm Sam&#39;s MDG Pallet Maintenance - W/E 06/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,PILOT InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,PILOT Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,Sam&#39;s Club- Serta Continuity (Monthly) W/E 6/22/24,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/16/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4946,21,6/18/24,6/18/24,ROCKY MOUNT,NC,27804,Southeast,35,PILOT Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4946,21,6/19/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4946,21,6/20/24,6/22/24,ROCKY MOUNT,NC,27804,Southeast,35,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Pre-Awareness Select Surfaces Display Install (10Y) W/E 06/22/24,Pre-Awareness
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Sam&#39;s Club- Serta Continuity (Monthly) W/E 6/22/24,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4947,21,6/16/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4947,21,6/18/24,6/18/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4947,21,6/19/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4947,21,6/20/24,6/22/24,ZANESVILLE,OH,43701,Mississippi Valley,27,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,"""(Sam&#39;s Club) Mars Wrigley Continuity Service (Fourth Week&#44; Sun-Sat) W/E 06/22/2024""","""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Club Reynolds Continuity W/E 6/22 2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4948,21,6/16/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4948,21,6/18/24,6/18/24,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4948,21,6/19/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4948,21,6/20/24,6/22/24,SAN ANGELO,TX,76901,South Central,11,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Sante Fe Tortilla Continuity W/E 6/22/2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Sam&#39;s Club- Serta Continuity (Monthly) W/E 6/22/24,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4950,21,6/16/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4950,21,6/18/24,6/18/24,HENDERSONVILLE,NC,28792,Southeast,30,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4950,21,6/19/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4950,21,6/20/24,6/22/24,HENDERSONVILLE,NC,28792,Southeast,30,Synchrony Sign Reset (Pre-Visit) W/E 06/22,RESET
4952,21,6/16/24,6/18/24,TARENTUM,PA,15084,Northeast,37,Pre-Awareness: Samsung Appliance Reset W/E 06/22,Pre-Awareness
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,(Sams Club) Edgewell Personal Care Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,Hain Celestial Weekly Continuity W/E 6/22,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,Sam&#39;s Club Belgioioso OSA W/E 6/22/2024,"""POG compliance and OSA (audit&#44; zone&#44; stock)"""
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,InComm Sam&#39;s: Bi-Weekly Gift Card STOCKING Service - WK 21 2024,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,Procter and Gamble Weekly Service W/E 6/22,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,Sam&#39;s Club- Serta Continuity (Monthly) W/E 6/22/24,"""POG compliance&#44;OSA&#44; Display (audit&#44; zone&#44; stock)"""
4952,21,6/16/24,6/22/24,TARENTUM,PA,15084,Northeast,37,Sam&#39;s Westrock Coffee Packaging Audit/Fix W/E 6/22 2024,Audit/Fix
4952,21,6/18/24,6/18/24,TARENTUM,PA,15084,Northeast,37,Sam&#39;s Club Readerlink Service Tuesday Only W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
4952,21,6/19/24,6/22/24,TARENTUM,PA,15084,Northeast,37,Sam&#39;s Club Readerlink Service Wed-Saturday W/E 06/22,"""POG compliance and OSA&#44; NR and returns"""
